0	1	2	9.981308411214954	9.925233644859809
750	14	2	40.12000000000002	189.88
750	15	2	69.97999999999999	9.720000000000004
750	16	2	69.38202247191012	39.865168539325836
750	17	2	69.82	69.84999999999997
750	18	2	69.87368421052632	100.38947368421057
750	19	2	70.14141414141413	129.85858585858588
750	20	2	70.21000000000001	159.99999999999997
750	21	2	69.88000000000001	190.11999999999998
750	22	2	99.62000000000002	9.940000000000001
750	23	2	100.00000000000003	40.290000000000006
750	24	2	100.15053763440862	70.15053763440862
750	25	2	100.27083333333334	100.27083333333336
750	26	2	99.88000000000001	130.11999999999998
750	27	2	100.0208333333333	160.27083333333326
750	28	2	99.99999999999999	190.00000000000003
750	29	2	129.96000000000004	10.08
750	30	2	129.69	39.92
750	31	2	130.49999999999997	70
750	32	2	130.02083333333331	100.27083333333336
750	33	2	130.00000000000003	130
750	34	2	130.12	160.11999999999992
750	35	2	129.99999999999997	190.00000000000003
750	36	2	159.85858585858594	10.141414141414142
750	37	2	159.72916666666669	40.020833333333336
750	38	2	160.28999999999994	69.94000000000003
750	39	2	160.27083333333331	100.02083333333333
750	40	2	159.69072164948446	130.03092783505147
750	41	2	159.99999999999994	160.11999999999998
750	42	2	160.61052631578943	190.12631578947364
750	43	2	189.58510638297878	9.648936170212764
750	44	2	189.50000000000003	39.73913043478261
750	45	2	190.4148936170213	69.90425531914892
750	46	2	189.95000000000002	100.02000000000002
750	47	2	190.3838383838384	130.14141414141415
750	48	2	190.1199999999999	159.88
750	49	2	189.99999999999991	190
750	50	1	136.61000000000007	144.49499999999998
750	51	1	123.33830845771146	171.25870646766163
750	52	1	31.374999999999996	143.13500000000002
750	53	1	116.345	75.70000000000006
750	54	1	186.93467336683418	141.29145728643206
750	55	1	68.2587064676617	25.492537313432845
750	56	1	96.14572864321612	169.33668341708542
750	57	1	114.15500000000003	155.09500000000006
750	58	1	110.25999999999999	177.01499999999996
750	59	1	179.25373134328362	175.43283582089552
750	60	1	172.2999999999999	9.495000000000001
750	61	1	45.67499999999999	49.87000000000002
750	62	1	114.420792079208	189.72772277227733
750	63	1	152.67500000000004	156.4800000000001
750	64	1	179.93034825870654	193.64676616915426
750	65	1	174.15422885572144	71.73134328358208
750	66	1	146.53999999999994	177.45999999999995
750	67	1	114.28358208955223	6.522388059701491
750	68	1	117.41999999999997	139.20000000000005
750	69	1	18.630000000000006	13.645000000000007
750	70	1	146.3980099502488	149.38308457711432
750	71	1	17.7	149.4300000000001
750	72	1	43.60696517412932	146.32835820895517
750	73	1	51.323383084577124	126.27860696517412
750	74	1	48.915422885572134	19.626865671641788
750	75	1	116.65000000000003	104.33
750	76	1	110.71999999999997	25.565000000000015
750	77	1	199.62686567164178	53.850746268656714
750	78	1	26.575000000000006	40.024999999999984
750	79	1	82.407960199005	67.52238805970143
750	80	1	98.98009950248752	20.696517412935318
750	81	1	137.61500000000004	175.4100000000001
750	82	1	0.7810945273631836	20.656716417910435
750	83	1	34.68159203980102	23.218905472636834
750	84	1	68.6268656716418	170.73134328358213
750	85	1	84.02010050251252	167.13065326633165
750	86	1	84.45728643216079	96.51256281407032
750	87	1	80.06500000000001	112.94000000000005
750	88	1	81.86999999999998	15.365000000000002
750	89	1	66.2686567164179	58.59701492537316
750	90	1	101.69999999999999	83.67000000000002
750	91	1	108.771144278607	144.47761194029846
750	92	1	162.29500000000004	198.76
750	93	1	176.1999999999999	86.10999999999999
750	94	1	58.595	102.30500000000002
750	95	1	32.939698492462306	185.7286432160804
750	96	1	168.89054726368153	168.5721393034826
750	97	1	139.26633165829156	7.497487437185928
750	98	1	55.731343283582056	32.611940298507434
750	99	1	57.64999999999999	174.59499999999989
750	100	1	48.58291457286435	1.1658291457286438
750	101	1	20.02970297029704	58.3910891089109
750	102	1	93.5	181.22500000000002
750	103	1	53.729999999999976	82.67500000000001
750	104	1	178.81999999999994	123.02499999999996
750	105	1	25.507462686567166	179.76119402985074
750	106	1	90.22500000000007	121.92999999999998
750	107	1	57.059999999999995	117.78
750	108	1	69.57711442786074	115.29850746268652
750	109	1	101.81094527363186	113.60199004975128
750	110	1	118.77611940298507	28.50746268656717
750	111	1	53.64500000000002	56.88499999999998
750	112	1	184.91500000000002	89.95999999999998
750	113	1	178.7149999999999	106.16499999999995
750	114	1	25.447236180904525	17.758793969849236
750	115	1	178.34170854271366	16.110552763819097
750	116	1	182.36633663366337	57.55940594059408
750	117	1	172.68	147.41500000000002
750	118	1	92.69346733668343	97.98492462311559
750	119	1	180.5721393034826	153.86069651741292
750	120	1	41.70149253731344	170.3084577114427
750	121	1	82.48514851485145	80.57920792079207
750	122	1	144.04500000000007	132.47499999999994
750	123	1	71.17412935323378	89.09452736318401
750	124	1	54.552763819095475	156.7688442211055
750	125	1	51.9402985074627	96.86069651741293
750	126	1	35.15422885572138	56.18407960199003
750	127	1	145.7910447761193	0.24875621890555522
750	128	1	169.251256281407	111.87939698492461
750	129	1	162.64000000000004	82.52499999999999
760	1	2	10.500000000000004	9.739130434782604
760	2	2	10.308510638297868	40.30851063829787
760	3	2	10.050000000000004	69.71000000000002
760	4	2	10.120000000000005	100.12000000000003
760	5	2	9.869565217391303	129.86956521739128
760	6	2	9.84	159.94999999999987
760	7	2	10.141414141414144	189.61616161616158
760	8	2	40.126315789473686	9.389473684210525
760	9	2	39.87999999999998	40.120000000000005
760	10	2	39.43617021276598	69.69148936170212
760	11	2	39.499999999999986	100.26086956521739
760	12	2	40.00000000000001	130.49999999999997
760	13	2	39.85858585858585	159.85858585858583
760	14	2	40.12000000000002	189.88
760	15	2	69.97999999999999	9.720000000000004
760	16	2	69.38202247191012	39.865168539325836
760	17	2	69.82	69.84999999999997
760	18	2	69.87368421052632	100.38947368421057
760	19	2	70.14141414141413	129.85858585858588
760	20	2	70.21000000000001	159.99999999999997
760	21	2	69.88000000000001	190.11999999999998
760	22	2	99.62000000000002	9.940000000000001
760	23	2	100.00000000000003	40.290000000000006
760	24	2	100.15053763440862	70.15053763440862
760	25	2	100.27083333333334	100.27083333333336
760	26	2	99.88000000000001	130.11999999999998
760	27	2	100.0208333333333	160.27083333333326
760	28	2	99.99999999999999	190.00000000000003
760	29	2	129.96000000000004	10.08
760	30	2	129.69	39.92
760	31	2	130.49999999999997	70
760	32	2	130.02083333333331	100.27083333333336
760	33	2	130.00000000000003	130
760	34	2	130.12	160.11999999999992
760	35	2	129.99999999999997	190.00000000000003
760	36	2	159.85858585858594	10.141414141414142
760	37	2	159.72916666666669	40.020833333333336
760	38	2	160.28999999999994	69.94000000000003
760	39	2	160.27083333333331	100.02083333333333
760	40	2	159.69072164948446	130.03092783505147
760	41	2	159.99999999999994	160.11999999999998
760	42	2	160.61052631578943	190.12631578947364
760	43	2	189.58510638297878	9.648936170212764
760	44	2	189.50000000000003	39.73913043478261
760	45	2	190.4148936170213	69.90425531914892
760	46	2	189.95000000000002	100.02000000000002
760	47	2	190.3838383838384	130.14141414141415
760	48	2	190.1199999999999	159.88
760	49	2	189.99999999999991	190
760	50	1	136.98499999999999	144.165
760	51	1	122.72000000000004	169.87499999999994
760	52	1	31.66999999999999	142.91000000000003
760	53	1	116.595	75.53500000000003
760	54	1	187.14499999999998	140.04999999999984
760	55	1	68.585	24.195
760	56	1	96.41500000000002	169.515
760	57	1	114.24378109452734	154.08457711442787
760	58	1	110.45	176.76999999999998
760	59	1	180.43999999999997	174.32999999999996
760	60	1	172.21608040201005	9.85427135678392
760	61	1	44.94000000000002	50.53000000000003
760	62	1	114.99004975124379	188.40796019900498
760	63	1	152.64321608040203	156.4522613065326
760	64	1	179.15499999999997	192.60500000000002
760	65	1	174.68316831683163	69.96039603960399
760	66	1	145.60199004975127	177.75621890547254
760	67	1	114.85499999999998	4.635
760	68	1	118.01990049751247	139.2786069651742
760	69	1	18.79396984924624	13.587939698492466
760	70	1	145.0298507462686	151.0796019900497
760	71	1	18.695	149.535
760	72	1	45.395	145.72499999999997
760	73	1	50.3432835820896	124.75124378109453
760	74	1	49.253731343283576	20.41293532338309
760	75	1	116.99500000000003	104.42000000000002
760	76	1	110.14572864321603	25.703517587939697
760	77	1	0.8199999999999994	52.50500000000001
760	78	1	26.77611940298509	37.1641791044776
760	79	1	80.78606965174124	67.05472636815921
760	80	1	98.85572139303488	19.78606965174129
760	81	1	136.65671641791053	174.6865671641791
760	82	1	1.6467661691542272	19.293532338308452
760	83	1	35.756218905472615	21.73134328358208
760	84	1	67.82500000000003	170.48500000000004
760	85	1	83.98000000000002	166.94000000000003
760	86	1	84.00000000000001	96.82000000000001
760	87	1	81.41708542713566	114.02512562814077
760	88	1	81.33999999999997	15.6
760	89	1	63.38805970149255	57.88557213930347
760	90	1	102.09499999999996	83.58500000000002
760	91	1	108.55999999999999	143.51500000000004
760	92	1	162.53266331658304	198.68844221105527
760	93	1	177.0149253731344	85.4875621890547
760	94	1	58.53	102.26499999999999
760	95	1	32.7939698492462	185.92964824120588
760	96	1	168.30500000000006	168.21499999999995
760	97	1	139.32000000000002	7.580000000000003
760	98	1	56.64999999999998	33.83500000000003
760	99	1	58.49009900990099	175.93564356435647
760	100	1	48.62500000000001	0.4749999999999997
760	101	1	20.995	58.980000000000025
760	102	1	93.25757575757574	181.35858585858577
760	103	1	54.68341708542714	82.79396984924624
760	104	1	180.27860696517388	121.32835820895527
760	105	1	25.5323383084577	180.46766169154236
760	106	1	90.6485148514851	121.45049504950498
760	107	1	57.13500000000003	117.67500000000003
760	108	1	69.6467661691542	114.72139303482587
760	109	1	103.09000000000006	113.19500000000004
760	110	1	118.13499999999999	29.255000000000017
760	111	1	52.97499999999998	56.43999999999998
760	112	1	186.68499999999997	88.59999999999994
760	113	1	178.43	104.18999999999998
760	114	1	25.680000000000007	17.989999999999977
760	115	1	178.49748743718598	15.673366834170867
760	116	1	183.32178217821786	57.688118811881225
760	117	1	173.7799999999999	146.405
760	118	1	92.76381909547739	97.58291457286428
760	119	1	181.05499999999992	154.275
760	120	1	42.96482412060303	169.80904522613065
760	121	1	84.11442786069655	80.17910447761196
760	122	1	145.04975124378115	133.42288557213945
760	123	1	71.70000000000002	88.95999999999998
760	124	1	54.194999999999986	157.35999999999999
760	125	1	51.83333333333337	97.11616161616162
760	126	1	33.319999999999986	55.83
760	127	1	145.98499999999987	0.9550000000000978
760	128	1	169.71000000000004	111.34500000000003
760	129	1	164.95	82.31499999999998
770	1	2	10.500000000000004	9.739130434782604
770	2	2	10.308510638297868	40.30851063829787
770	3	2	10.050000000000004	69.71000000000002
770	4	2	10.120000000000005	100.12000000000003
770	5	2	9.869565217391303	129.86956521739128
770	6	2	9.84	159.94999999999987
770	7	2	10.141414141414144	189.61616161616158
770	8	2	40.126315789473686	9.389473684210525
770	9	2	39.87999999999998	40.120000000000005
770	10	2	39.43617021276598	69.69148936170212
770	11	2	39.499999999999986	100.26086956521739
770	12	2	40.00000000000001	130.49999999999997
770	13	2	39.85858585858585	159.85858585858583
770	14	2	40.12000000000002	189.88
770	15	2	69.97999999999999	9.720000000000004
770	16	2	69.38202247191012	39.865168539325836
770	17	2	69.82	69.84999999999997
770	18	2	69.87368421052632	100.38947368421057
770	19	2	70.14141414141413	129.85858585858588
770	20	2	70.21000000000001	159.99999999999997
770	21	2	69.88000000000001	190.11999999999998
770	22	2	99.62000000000002	9.940000000000001
770	23	2	100.00000000000003	40.290000000000006
770	24	2	100.15053763440862	70.15053763440862
770	25	2	100.27083333333334	100.27083333333336
770	26	2	99.88000000000001	130.11999999999998
770	27	2	100.0208333333333	160.27083333333326
770	28	2	99.99999999999999	190.00000000000003
770	29	2	129.96000000000004	10.08
770	30	2	129.69	39.92
770	31	2	130.49999999999997	70
770	32	2	130.02083333333331	100.27083333333336
770	33	2	130.00000000000003	130
770	34	2	130.12	160.11999999999992
770	35	2	129.99999999999997	190.00000000000003
770	36	2	159.85858585858594	10.141414141414142
770	37	2	159.72916666666669	40.020833333333336
770	38	2	160.28999999999994	69.94000000000003
770	39	2	160.27083333333331	100.02083333333333
770	40	2	159.69072164948446	130.03092783505147
770	41	2	159.99999999999994	160.11999999999998
770	42	2	160.61052631578943	190.12631578947364
770	43	2	189.58510638297878	9.648936170212764
770	44	2	189.50000000000003	39.73913043478261
770	45	2	190.4148936170213	69.90425531914892
770	46	2	189.95000000000002	100.02000000000002
770	47	2	190.3838383838384	130.14141414141415
770	48	2	190.1199999999999	159.88
770	49	2	189.99999999999991	190
770	50	1	137.60696517412924	143.636815920398
770	51	1	122.13366336633665	168.8217821782178
770	52	1	31.681592039800996	142.90547263681592
770	53	1	116.99999999999996	75.41206030150754
770	54	1	187.09499999999994	139.33500000000012
770	55	1	69.14572864321609	23.211055276381906
770	56	1	96.89499999999994	169.77999999999992
770	57	1	114.39499999999998	152.7499999999999
770	58	1	110.83	176.69999999999993
770	59	1	181.11940298507466	173.83084577114425
770	60	1	172.10999999999996	10.305000000000003
770	61	1	43.96999999999998	50.975
770	62	1	115.3233830845771	187.52736318407986
770	63	1	152.63819095477393	156.54271356783931
770	64	1	178.455	191.29999999999987
770	65	1	175.43283582089543	68.1044776119403
770	66	1	145.00497512437815	177.88557213930338
770	67	1	114.72000000000003	2.625000000000001
770	68	1	118.95999999999997	139.575
770	69	1	19.115577889447223	13.477386934673365
770	70	1	144.1500000000001	152.50000000000003
770	71	1	19.492462311557784	149.7135678391959
770	72	1	46.36180904522614	145.36683417085442
770	73	1	49.49751243781093	123.72139303482584
770	74	1	49.201005025125646	21.165829145728637
770	75	1	117.24000000000005	104.41499999999998
770	76	1	109.4040404040404	25.348484848484844
770	77	1	1.6218905472636804	51.22885572139303
770	78	1	27.15	35.455000000000005
770	79	1	79.96	66.6
770	80	1	98.47500000000001	19.309999999999995
770	81	1	135.91542288557216	174.32338308457707
770	82	1	2.004999999999997	18.269999999999992
770	83	1	36.514999999999986	21.260000000000012
770	84	1	66.88999999999999	170.44000000000005
770	85	1	83.72500000000004	167.12499999999991
770	86	1	83.625	96.88999999999999
770	87	1	82.17412935323384	114.76616915422878
770	88	1	81.10945273631837	15.562189054726371
770	89	1	61.761194029850756	57.62189054726367
770	90	1	103.00999999999996	83.54999999999994
770	91	1	108.18090452261305	142.55778894472368
770	92	1	163.04522613065328	198.70854271356785
770	93	1	177.7839195979899	84.09045226130655
770	94	1	58.44500000000002	102.47
770	95	1	32.577889447236196	186.1608040201004
770	96	1	168.35500000000008	167.07999999999998
770	97	1	139.55000000000007	8.489999999999998
770	98	1	57.45049504950495	34.70792079207919
770	99	1	58.420000000000044	176.77499999999998
770	100	1	48.668341708542755	199.77386934673373
770	101	1	21.606965174129364	59.28855721393035
770	102	1	92.82000000000004	181.41000000000005
770	103	1	55.27500000000002	82.99499999999998
770	104	1	181.43	119.82499999999996
770	105	1	25.839999999999982	180.49999999999994
770	106	1	91.03000000000003	120.82499999999997
770	107	1	56.93467336683419	117.27135678391966
770	108	1	69.725	113.89500000000005
770	109	1	104.38000000000004	113.45000000000002
770	110	1	116.63366336633666	30.584158415841593
770	111	1	52.14925373134329	56.064676616915435
770	112	1	188.44999999999993	87.62500000000004
770	113	1	177.7821782178217	101.7524752475248
770	114	1	26.004975124378092	18.29353233830845
770	115	1	178.55778894472363	15.175879396984937
770	116	1	185.30845771144283	57.26865671641791
770	117	1	174.51256281407032	145.72864321608043
770	118	1	92.96500000000007	97.11000000000003
770	119	1	181.50248756218912	154.30348258706474
770	120	1	43.79499999999998	169.9400000000001
770	121	1	85.9246231155779	79.56281407035175
770	122	1	146.68000000000004	134.91000000000003
770	123	1	72.3383084577114	88.00995024875623
770	124	1	53.77611940298506	157.50248756218915
770	125	1	51.96517412935325	96.82089552238803
770	126	1	32.24875621890547	56.084577114427844
770	127	1	146.07500000000002	1.3900000000001
770	128	1	170.15920398009956	111.23383084577112
770	129	1	166.98019801980197	80.89603960396042
780	1	2	10.500000000000004	9.739130434782604
780	2	2	10.308510638297868	40.30851063829787
780	3	2	10.050000000000004	69.71000000000002
780	4	2	10.120000000000005	100.12000000000003
780	5	2	9.869565217391303	129.86956521739128
780	6	2	9.84	159.94999999999987
780	7	2	10.141414141414144	189.61616161616158
780	8	2	40.126315789473686	9.389473684210525
780	9	2	39.87999999999998	40.120000000000005
780	10	2	39.43617021276598	69.69148936170212
780	11	2	39.499999999999986	100.26086956521739
780	12	2	40.00000000000001	130.49999999999997
780	13	2	39.85858585858585	159.85858585858583
780	14	2	40.12000000000002	189.88
780	15	2	69.97999999999999	9.720000000000004
780	16	2	69.38202247191012	39.865168539325836
780	17	2	69.82	69.84999999999997
780	18	2	69.87368421052632	100.38947368421057
780	19	2	70.14141414141413	129.85858585858588
780	20	2	70.21000000000001	159.99999999999997
780	21	2	69.88000000000001	190.11999999999998
780	22	2	99.62000000000002	9.940000000000001
780	23	2	100.00000000000003	40.290000000000006
780	24	2	100.15053763440862	70.15053763440862
780	25	2	100.27083333333334	100.27083333333336
780	26	2	99.88000000000001	130.11999999999998
780	27	2	100.0208333333333	160.27083333333326
780	28	2	99.99999999999999	190.00000000000003
780	29	2	129.96000000000004	10.08
780	30	2	129.69	39.92
780	31	2	130.49999999999997	70
780	32	2	130.02083333333331	100.27083333333336
780	33	2	130.00000000000003	130
780	34	2	130.12	160.11999999999992
780	35	2	129.99999999999997	190.00000000000003
780	36	2	159.85858585858594	10.141414141414142
780	37	2	159.72916666666669	40.020833333333336
780	38	2	160.28999999999994	69.94000000000003
780	39	2	160.27083333333331	100.02083333333333
780	40	2	159.69072164948446	130.03092783505147
780	41	2	159.99999999999994	160.11999999999998
780	42	2	160.61052631578943	190.12631578947364
780	43	2	189.58510638297878	9.648936170212764
780	44	2	189.50000000000003	39.73913043478261
780	45	2	190.4148936170213	69.90425531914892
780	46	2	189.95000000000002	100.02000000000002
780	47	2	190.3838383838384	130.14141414141415
780	48	2	190.1199999999999	159.88
780	49	2	189.99999999999991	190
780	50	1	138.51485148514848	142.65346534653463
780	51	1	120.97512437810947	167.71144278606974
780	52	1	31.589999999999996	142.77
780	53	1	117.435	74.97
780	54	1	186.67	138.56500000000005
780	55	1	69.25628140703519	22.592964824120603
780	56	1	97.765	170.43499999999986
780	57	1	114.59701492537316	152.17412935323384
780	58	1	111.34499999999997	176.61499999999992
780	59	1	181.94	173.28999999999994
780	60	1	171.95499999999996	10.545000000000003
780	61	1	43.21999999999999	51.265
780	62	1	116.13500000000006	186.64499999999998
780	63	1	152.67839195979894	156.49246231155786
780	64	1	178.055	190.30000000000004
780	65	1	175.17821782178208	66.66831683168319
780	66	1	144.2772277227723	178.48019801980206
780	67	1	114.76381909547737	0.9246231155778446
780	68	1	120.01507537688447	140.23115577889448
780	69	1	19.156565656565668	13.868686868686869
780	70	1	142.81592039801	154.31840796019898
780	71	1	20.05999999999999	149.72000000000003
780	72	1	47.532338308457724	144.46766169154242
780	73	1	48.24999999999998	122.47000000000006
780	74	1	49.61576354679805	21.901477832512317
780	75	1	118.0099502487562	104.88059701492536
780	76	1	108.705	24.849999999999998
780	77	1	2.114427860696517	50.84577114427864
780	78	1	27.29850746268655	34.129353233830855
780	79	1	79.32999999999997	67.19499999999998
780	80	1	97.85929648241205	18.94974874371859
780	81	1	135.4328358208955	173.4477611940297
780	82	1	1.8009950248756221	17.412935323383074
780	83	1	37.42000000000001	20.73499999999999
780	84	1	66.08500000000002	170.3449999999999
780	85	1	83.29145728643215	167.80402010050247
780	86	1	82.97014925373135	97.96517412935327
780	87	1	82.59405940594056	115.78712871287131
780	88	1	80.97499999999998	15.615000000000006
780	89	1	60.58706467661692	57.35820895522389
780	90	1	103.0452261306533	83.7788944723618
780	91	1	108.30150753768847	141.63316582914567
780	92	1	162.91959798994986	198.74371859296483
780	93	1	178.945	83.03999999999996
780	94	1	58.56000000000001	102.21000000000008
780	95	1	32.52763819095476	186.24623115577884
780	96	1	168.54	166.42499999999995
780	97	1	139.63000000000002	8.970000000000004
780	98	1	58.50746268656716	35.3532338308458
780	99	1	58.134328358208975	177.21393034825874
780	100	1	49.210000000000015	199.41
780	101	1	21.865671641791046	59.76119402985074
780	102	1	91.58706467661689	181.0696517412935
780	103	1	56.6281407035176	83.2462311557789
780	104	1	182.73631840796014	118.75621890547266
780	105	1	26.245	180.2
780	106	1	91.99502487562191	120.39800995024875
780	107	1	56.61691542288558	116.99004975124376
780	108	1	69.82089552238803	112.90547263681589
780	109	1	105.22500000000002	113.43
780	110	1	114.88557213930349	32.4676616915423
780	111	1	51.42713567839196	56.11557788944724
780	112	1	190.83582089552237	86.64179104477611
780	113	1	177.21105527638193	99.39195979899498
780	114	1	26.414999999999985	18.33000000000001
780	115	1	178.59000000000006	15.014999999999992
780	116	1	186.6350000000001	56.76999999999999
780	117	1	175.2636815920398	144.9900497512438
780	118	1	92.89	96.88999999999996
780	119	1	181.5175879396985	154.90954773869356
780	120	1	44.623115577889436	169.7085427135678
780	121	1	86.85074626865674	79.24378109452732
780	122	1	147.8994974874372	136.21608040201002
780	123	1	72.98	86.745
780	124	1	53.18499999999999	157.225
780	125	1	51.710000000000015	97.07000000000004
780	126	1	31.447236180904508	56.16080402010051
780	127	1	145.97014925373134	1.3830845771144311
780	128	1	170.67661691542295	110.47263681592038
780	129	1	168.65841584158406	79.74752475247523
790	1	2	10.500000000000004	9.739130434782604
790	2	2	10.308510638297868	40.30851063829787
790	3	2	10.050000000000004	69.71000000000002
790	4	2	10.120000000000005	100.12000000000003
790	5	2	9.869565217391303	129.86956521739128
790	6	2	9.84	159.94999999999987
790	7	2	10.141414141414144	189.61616161616158
790	8	2	40.126315789473686	9.389473684210525
790	9	2	39.87999999999998	40.120000000000005
790	10	2	39.43617021276598	69.69148936170212
790	11	2	39.499999999999986	100.26086956521739
790	12	2	40.00000000000001	130.49999999999997
790	13	2	39.85858585858585	159.85858585858583
790	14	2	40.12000000000002	189.88
790	15	2	69.97999999999999	9.720000000000004
790	16	2	69.38202247191012	39.865168539325836
790	17	2	69.82	69.84999999999997
790	18	2	69.87368421052632	100.38947368421057
790	19	2	70.14141414141413	129.85858585858588
790	20	2	70.21000000000001	159.99999999999997
790	21	2	69.88000000000001	190.11999999999998
790	22	2	99.62000000000002	9.940000000000001
790	23	2	100.00000000000003	40.290000000000006
790	24	2	100.15053763440862	70.15053763440862
790	25	2	100.27083333333334	100.27083333333336
790	26	2	99.88000000000001	130.11999999999998
790	27	2	100.0208333333333	160.27083333333326
790	28	2	99.99999999999999	190.00000000000003
790	29	2	129.96000000000004	10.08
790	30	2	129.69	39.92
790	31	2	130.49999999999997	70
790	32	2	130.02083333333331	100.27083333333336
790	33	2	130.00000000000003	130
790	34	2	130.12	160.11999999999992
790	35	2	129.99999999999997	190.00000000000003
790	36	2	159.85858585858594	10.141414141414142
790	37	2	159.72916666666669	40.020833333333336
790	38	2	160.28999999999994	69.94000000000003
790	39	2	160.27083333333331	100.02083333333333
790	40	2	159.69072164948446	130.03092783505147
790	41	2	159.99999999999994	160.11999999999998
790	42	2	160.61052631578943	190.12631578947364
790	43	2	189.58510638297878	9.648936170212764
790	44	2	189.50000000000003	39.73913043478261
790	45	2	190.4148936170213	69.90425531914892
790	46	2	189.95000000000002	100.02000000000002
790	47	2	190.3838383838384	130.14141414141415
790	48	2	190.1199999999999	159.88
790	49	2	189.99999999999991	190
790	50	1	139.00499999999988	142.34999999999985
790	51	1	119.81999999999998	165.85000000000002
790	52	1	31.73500000000001	142.60999999999999
790	53	1	117.73999999999997	74.20500000000003
790	54	1	186.4129353233831	137.85572139303486
790	55	1	68.47761194029853	21.776119402985056
790	56	1	98.21890547263678	171.0895522388059
790	57	1	114.33999999999996	151.24500000000006
790	58	1	112.18407960199009	176.7462686567163
790	59	1	182.8756218905472	172.8507462686567
790	60	1	172.07035175879395	10.462311557788945
790	61	1	42.17499999999998	51.844999999999985
790	62	1	117.94999999999996	185.14500000000004
790	63	1	152.555	156.97499999999997
790	64	1	177.84079601990058	188.6417910447761
790	65	1	175.15075376884417	64.94974874371857
790	66	1	143.53	178.95500000000004
790	67	1	114.3781094527363	199.31840796019907
790	68	1	120.30348258706469	140.35820895522386
790	69	1	19.246231155778897	14.02010050251257
790	70	1	141.9054726368159	155.56716417910457
790	71	1	21.01990049751242	149.90049751243774
790	72	1	48.820000000000014	143.08000000000018
790	73	1	46.839999999999996	121.35000000000001
790	74	1	50.14925373134327	22.681592039800996
790	75	1	118.65326633165832	105.43216080402004
790	76	1	108.54999999999998	24.49499999999999
790	77	1	3.159203980099504	50.91542288557212
790	78	1	27.36180904522614	33.07537688442211
790	79	1	79.39499999999995	67.73499999999996
790	80	1	97.65499999999996	18.689999999999998
790	81	1	134.502487562189	172.88557213930352
790	82	1	1.6799999999999997	16.270000000000003
790	83	1	38.6919191919192	20.626262626262623
790	84	1	64.245	170.045
790	85	1	81.73999999999998	169.535
790	86	1	82.43069306930688	98.50000000000004
790	87	1	82.1641791044776	116.80597014925377
790	88	1	81.00999999999999	15.810000000000006
790	89	1	59.98	57.16499999999999
790	90	1	103.35820895522384	83.89054726368161
790	91	1	107.04477611940301	140.88059701492534
790	92	1	163.05025125628143	198.75879396984925
790	93	1	179.565	82.50000000000003
790	94	1	58.48743718592966	102.29648241206034
790	95	1	32.40500000000001	186.30499999999995
790	96	1	168.8793969849246	165.4773869346735
790	97	1	139.81499999999997	9.369999999999992
790	98	1	59.48499999999997	35.36499999999997
790	99	1	58.48500000000002	177.95999999999995
790	100	1	49.44	198.385
790	101	1	21.809045226130664	59.86432160804019
790	102	1	90.43499999999995	180.11500000000004
790	103	1	57.515000000000015	83.72000000000001
790	104	1	183.74500000000003	117.45500000000001
790	105	1	26.869999999999994	179.84999999999982
790	106	1	93.05970149253731	119.55223880597019
790	107	1	56.55223880597017	116.78109452736314
790	108	1	70.53	112.25499999999997
790	109	1	106.425	113.41999999999997
790	110	1	113.36633663366337	34.14851485148515
790	111	1	50.95522388059701	55.900497512437816
790	112	1	193.16417910447763	86.29353233830845
790	113	1	177.06467661691542	97.28855721393039
790	114	1	27.109452736318413	18.74626865671642
790	115	1	178.77889447236186	14.663316582914563
790	116	1	189.04975124378097	56.08955223880597
790	117	1	175.87000000000006	144.61500000000012
790	118	1	92.73134328358202	96.86567164179104
790	119	1	181.75879396984922	155.30150753768834
790	120	1	45.77499999999997	169.58499999999998
790	121	1	87.95500000000001	78.76999999999994
790	122	1	148.98000000000008	137.61499999999992
790	123	1	73.62686567164172	85.69651741293532
790	124	1	51.74	155.7649999999999
790	125	1	51.22999999999999	97.40999999999997
790	126	1	30.349999999999998	55.69500000000002
790	127	1	146.10050251256283	1.6180904522612423
790	128	1	171.318407960199	110.28358208955225
790	129	1	170.3811881188118	78.07920792079207
800	1	2	10.500000000000004	9.739130434782604
800	2	2	10.308510638297868	40.30851063829787
800	3	2	10.050000000000004	69.71000000000002
800	4	2	10.120000000000005	100.12000000000003
800	5	2	9.869565217391303	129.86956521739128
800	6	2	9.84	159.94999999999987
800	7	2	10.141414141414144	189.61616161616158
800	8	2	40.126315789473686	9.389473684210525
800	9	2	39.87999999999998	40.120000000000005
800	10	2	39.43617021276598	69.69148936170212
800	11	2	39.499999999999986	100.26086956521739
800	12	2	40.00000000000001	130.49999999999997
800	13	2	39.85858585858585	159.85858585858583
800	14	2	40.12000000000002	189.88
800	15	2	69.97999999999999	9.720000000000004
800	16	2	69.38202247191012	39.865168539325836
800	17	2	69.82	69.84999999999997
800	18	2	69.87368421052632	100.38947368421057
800	19	2	70.14141414141413	129.85858585858588
800	20	2	70.21000000000001	159.99999999999997
800	21	2	69.88000000000001	190.11999999999998
800	22	2	99.62000000000002	9.940000000000001
800	23	2	100.00000000000003	40.290000000000006
800	24	2	100.15053763440862	70.15053763440862
800	25	2	100.27083333333334	100.27083333333336
800	26	2	99.88000000000001	130.11999999999998
800	27	2	100.0208333333333	160.27083333333326
