0	1	2	10.14285714285715	10.009523809523811
1120	64	1	80.72500000000005	89.01000000000002
1120	65	1	45.86934673366834	153.89949748743717
1120	66	1	177.07035175879398	110.65829145728648
1120	67	1	75.58999999999997	174.57499999999987
1120	68	1	123.88557213930355	99.87064676616916
1120	69	1	176.875	10.655
1120	70	1	89.49751243781088	4.084577114427855
1120	71	1	153.98492462311552	64.54271356783914
1120	72	1	131.05499999999984	9.165
1120	73	1	177.51	160.75000000000003
1120	74	1	164.17500000000007	113.29500000000003
1120	75	1	156.5422885572139	83.07462686567162
1120	76	1	167.66500000000008	44.59000000000001
1120	77	1	96.15920398009952	81.25373134328359
1120	78	1	91.425	134.38500000000016
1120	79	1	21.59500000000002	5.450000000000002
1120	80	1	58.990000000000016	176.57000000000002
1120	81	1	77.31500000000004	156.92000000000002
1120	82	1	6.850000000000003	124.89000000000003
1120	83	1	71.34000000000003	96.88000000000002
1120	84	1	82.33333333333334	107.31343283582086
1120	85	1	130.25000000000003	88.28999999999999
1120	86	1	177.45500000000004	45.84500000000001
1120	87	1	160.15499999999986	173.2700000000001
1120	88	1	33.47499999999998	71.70000000000003
1120	89	1	166.46766169154228	160.94029850746261
1120	90	1	89.42499999999997	20.53499999999999
1120	91	1	158.80499999999992	186.64000000000004
1120	92	1	84.65499999999997	191.7250000000001
1120	93	1	15.462311557788942	128.45226130653268
1120	94	1	78.07500000000002	125.98500000000001
1120	95	1	126.36180904522607	113.64824120603015
1120	96	1	163.37999999999988	6.504999999999998
1120	97	1	115.19999999999999	8.070000000000007
1120	98	1	155.95999999999992	122.69999999999996
1120	99	1	71.41999999999997	189.86499999999995
1120	100	1	69.42500000000004	112.81000000000004
1120	101	1	57.595000000000006	20.040000000000006
1120	102	1	79.10499999999999	140.06499999999997
1120	103	1	176.29648241206033	29.49748743718592
1120	104	1	30.33000000000001	21.534999999999997
1120	105	1	123.95999999999992	17.715000000000014
1130	1	2	10.120000000000005	10.12
1130	2	2	9.810000000000002	54.93
1130	3	2	10.000000000000005	100.07000000000002
1130	4	2	10.27	145.15000000000003
1130	5	2	10.126315789473686	189.6105263157894
1130	6	2	54.43617021276598	10.308510638297873
1130	7	2	54.61052631578946	55.126315789473686
1130	8	2	54.45555555555554	99.47777777777775
1130	9	2	54.87999999999998	144.88
1130	10	2	55.01	189.60999999999999
1130	11	2	99.8494623655914	9.849462365591394
1130	12	2	100.02000000000001	55.18999999999998
1130	13	2	99.96907216494847	100.30927835051551
1130	14	2	99.88000000000001	145.11999999999998
1130	15	2	99.61616161616163	189.85858585858585
1130	16	2	145.1199999999999	9.879999999999999
1130	17	2	144.85858585858594	54.858585858585855
1130	18	2	144.87368421052636	99.61052631578951
1130	19	2	145.1199999999999	145.11999999999992
1130	20	2	144.85999999999999	190.07000000000008
1130	21	2	189.99999999999991	10.000000000000002
1130	22	2	190.1199999999999	55.12000000000001
1130	23	2	190.2967032967033	99.76923076923075
1130	24	2	189.87999999999997	144.88
1130	25	2	190.19148936170217	190.09574468085106
1130	26	1	166.8492462311557	21.50251256281407
1130	27	1	104.225	23.539999999999992
1130	28	1	113.31499999999993	187.79999999999998
1130	29	1	87.97000000000011	177.49999999999994
1130	30	1	143.07999999999998	85.99000000000005
1130	31	1	84.22000000000003	70.08500000000001
1130	32	1	99.87500000000001	126.23
1130	33	1	170.38805970149252	126.44776119402987
1130	34	1	199.88	119.06499999999993
1130	35	1	73.62499999999999	78.11499999999995
1130	36	1	191.04020100502512	41.95477386934674
1130	37	1	144.98019801980183	175.8712871287128
1130	38	1	64.05999999999997	166.675
1130	39	1	74.94999999999999	13.8
1130	40	1	83.905	53.89999999999999
1130	41	1	35.80499999999999	9.664999999999996
1130	42	1	45.830000000000005	68.49499999999998
1130	43	1	68.59499999999998	149.39000000000004
1130	44	1	189.35999999999993	27.805000000000014
1130	45	1	166.4449999999999	72.55499999999999
1130	46	1	87.37499999999994	160.01
1130	47	1	107.18999999999997	111.66000000000001
1130	48	1	170.6949999999999	194.66499999999988
1130	49	1	130.80500000000004	70.74000000000002
1130	50	1	168.0149999999999	142.225
1130	51	1	112.25000000000001	173.05499999999995
1130	52	1	138.6549999999998	109.52999999999993
1130	53	1	141.88000000000002	74.36
1130	54	1	167.73000000000005	60.059999999999995
1130	55	1	174.13930348258697	182.10447761194033
1130	56	1	90.30499999999992	115.90999999999994
1130	57	1	117.59798994974872	28.351758793969854
1130	58	1	38.77114427860699	196.7960199004975
1130	59	1	183.36499999999998	172.16499999999996
1130	60	1	107.1859296482412	199.40201005025125
1130	61	1	98.55999999999995	174.56500000000005
1130	62	1	71.81000000000003	3.2950000000000017
1130	63	1	50.40000000000001	162.60500000000005
1130	64	1	80.86999999999999	88.72499999999997
1130	65	1	45.815000000000005	153.99
1130	66	1	177.06999999999996	111.18500000000002
1130	67	1	75.36499999999991	174.13000000000002
1130	68	1	123.95000000000002	99.98500000000001
1130	69	1	176.8149999999999	10.879999999999997
1130	70	1	89.39303482587063	4.298507462686569
1130	71	1	153.88500000000008	64.86
1130	72	1	130.90999999999997	9.189999999999998
1130	73	1	177.44	160.83499999999992
1130	74	1	164.40499999999997	112.71999999999998
1130	75	1	156.29000000000008	83.20000000000003
1130	76	1	167.55999999999992	44.435
1130	77	1	95.19900497512431	82.03482587064674
1130	78	1	91.36500000000001	134.37
1130	79	1	21.800000000000004	5.7250000000000005
1130	80	1	58.795	176.72000000000014
1130	81	1	77.34499999999994	156.675
1130	82	1	6.512562814070355	125.23618090452264
1130	83	1	71.15075376884423	96.4170854271357
1130	84	1	82.04999999999995	107.29500000000002
1130	85	1	130.37499999999997	88.83000000000003
1130	86	1	177.43	45.879999999999995
1130	87	1	160.19499999999996	173.53500000000003
1130	88	1	32.245	70.58500000000004
1130	89	1	166.445	160.91500000000002
1130	90	1	90.03999999999998	20.520000000000007
1130	91	1	158.595	186.545
1130	92	1	84.58000000000001	191.51999999999998
1130	93	1	15.5	128.61
1130	94	1	78.08000000000004	125.87500000000001
1130	95	1	126.45999999999995	113.49499999999999
1130	96	1	163.41500000000005	6.3199999999999985
1130	97	1	115.23499999999999	7.8900000000000015
1130	98	1	156.13000000000017	122.80999999999996
1130	99	1	71.22388059701491	189.87562189054728
1130	100	1	69.64	112.92000000000002
1130	101	1	58.15075376884421	20.160804020100517
1130	102	1	79.07499999999997	139.86499999999998
1130	103	1	176.28	29.72999999999999
1130	104	1	30.68499999999998	21.41999999999999
1130	105	1	123.63000000000005	17.63500000000001
1140	1	2	10.120000000000005	10.12
1140	2	2	9.810000000000002	54.93
1140	3	2	10.000000000000005	100.07000000000002
1140	4	2	10.27	145.15000000000003
1140	5	2	10.126315789473686	189.6105263157894
1140	6	2	54.43617021276598	10.308510638297873
1140	7	2	54.61052631578946	55.126315789473686
1140	8	2	54.45555555555554	99.47777777777775
1140	9	2	54.87999999999998	144.88
1140	10	2	55.01	189.60999999999999
1140	11	2	99.8494623655914	9.849462365591394
1140	12	2	100.02000000000001	55.18999999999998
1140	13	2	99.96907216494847	100.30927835051551
1140	14	2	99.88000000000001	145.11999999999998
1140	15	2	99.61616161616163	189.85858585858585
1140	16	2	145.1199999999999	9.879999999999999
1140	17	2	144.85858585858594	54.858585858585855
1140	18	2	144.87368421052636	99.61052631578951
1140	19	2	145.1199999999999	145.11999999999992
1140	20	2	144.85999999999999	190.07000000000008
1140	21	2	189.99999999999991	10.000000000000002
1140	22	2	190.1199999999999	55.12000000000001
1140	23	2	190.2967032967033	99.76923076923075
1140	24	2	189.87999999999997	144.88
1140	25	2	190.19148936170217	190.09574468085106
1140	26	1	166.84499999999997	21.545
1140	27	1	104.46500000000002	25.015000000000004
1140	28	1	113.24	187.81999999999994
1140	29	1	87.87999999999997	177.38000000000005
1140	30	1	142.87000000000003	85.94499999999998
1140	31	1	84.63500000000003	70.36500000000001
1140	32	1	99.80499999999999	126.14500000000001
1140	33	1	170.63500000000022	125.94999999999999
1140	34	1	0.254999999999999	118.95500000000004
1140	35	1	73.42288557213931	78.34825870646769
1140	36	1	190.9402985074627	41.8955223880597
1140	37	1	145.03482587064684	176.0199004975125
1140	38	1	64.00999999999999	166.66000000000014
1140	39	1	75.13500000000006	13.78
1140	40	1	83.975	53.824999999999996
1140	41	1	36.01500000000001	9.235000000000003
1140	42	1	44.77386934673365	68.09045226130655
1140	43	1	68.40499999999994	149.33
1140	44	1	189.57000000000002	27.994999999999987
1140	45	1	166.55999999999997	72.46999999999994
1140	46	1	87.24000000000005	159.94499999999996
1140	47	1	107.09000000000005	111.38000000000001
1140	48	1	170.75000000000009	194.68
1140	49	1	130.64499999999995	70.80499999999998
1140	50	1	168.09000000000003	142.10000000000002
1140	51	1	111.645	172.81999999999996
1140	52	1	138.87562189054728	109.7910447761194
1140	53	1	141.96499999999995	74.38000000000002
1140	54	1	167.57499999999996	59.81499999999998
1140	55	1	174.0850000000001	182.0050000000001
1140	56	1	90.35999999999996	115.815
1140	57	1	117.71499999999996	28.080000000000002
1140	58	1	39.313432835820876	195.4228855721393
1140	59	1	183.53999999999996	172.08500000000004
1140	60	1	107.1708542713568	199.33668341708542
1140	61	1	98.31155778894471	174.73869346733667
1140	62	1	71.68500000000002	3.334999999999999
1140	63	1	50.37499999999999	162.76499999999996
1140	64	1	81.32835820895522	88.58208955223884
1140	65	1	46.01507537688442	153.98994974874375
1140	66	1	177.08999999999992	111.095
1140	67	1	75.2412060301507	173.99497487437196
1140	68	1	123.72139303482585	99.82089552238803
1140	69	1	176.87500000000006	11.114999999999997
1140	70	1	89.39000000000001	4.259999999999997
1140	71	1	154.05	64.90500000000002
1140	72	1	130.715	9.239999999999997
1140	73	1	177.40999999999983	161.00500000000005
1140	74	1	164.45	112.24999999999999
1140	75	1	156.205	83.16000000000001
1140	76	1	167.55000000000004	44.160000000000025
1140	77	1	94.115	82.72500000000002
1140	78	1	91.24000000000002	134.30499999999995
1140	79	1	21.805000000000007	5.975
1140	80	1	58.780000000000015	176.81499999999988
1140	81	1	77.22999999999995	156.58000000000004
1140	82	1	6.626865671641789	125.38805970149257
1140	83	1	71.46499999999999	96.02000000000004
1140	84	1	82.17000000000003	107.19500000000004
1140	85	1	130.53999999999988	89.57500000000006
1140	86	1	177.48999999999995	46.08499999999999
1140	87	1	160.27499999999978	173.3749999999999
1140	88	1	31.76119402985075	68.82089552238803
1140	89	1	166.53500000000003	160.7049999999999
1140	90	1	91.21499999999999	20.165
1140	91	1	158.61999999999992	186.40499999999994
1140	92	1	84.4776119402985	191.52238805970146
1140	93	1	15.620000000000003	128.95000000000002
1140	94	1	78.15000000000002	125.95499999999997
1140	95	1	126.45500000000004	113.27499999999999
1140	96	1	163.43000000000006	6.120000000000001
1140	97	1	115.06000000000004	8.129999999999995
1140	98	1	156.61499999999992	123.14
1140	99	1	71.31499999999998	189.89500000000007
1140	100	1	69.86069651741292	112.910447761194
1140	101	1	58.52000000000001	20.02500000000001
1140	102	1	79.21999999999998	140.0700000000001
1140	103	1	176.385	29.785
1140	104	1	30.739999999999995	21.255
1140	105	1	123.91	17.975
1150	1	2	10.120000000000005	10.12
1150	2	2	9.810000000000002	54.93
1150	3	2	10.000000000000005	100.07000000000002
1150	4	2	10.27	145.15000000000003
1150	5	2	10.126315789473686	189.6105263157894
1150	6	2	54.43617021276598	10.308510638297873
1150	7	2	54.61052631578946	55.126315789473686
1150	8	2	54.45555555555554	99.47777777777775
1150	9	2	54.87999999999998	144.88
1150	10	2	55.01	189.60999999999999
1150	11	2	99.8494623655914	9.849462365591394
1150	12	2	100.02000000000001	55.18999999999998
1150	13	2	99.96907216494847	100.30927835051551
1150	14	2	99.88000000000001	145.11999999999998
1150	15	2	99.61616161616163	189.85858585858585
1150	16	2	145.1199999999999	9.879999999999999
1150	17	2	144.85858585858594	54.858585858585855
1150	18	2	144.87368421052636	99.61052631578951
1150	19	2	145.1199999999999	145.11999999999992
1150	20	2	144.85999999999999	190.07000000000008
1150	21	2	189.99999999999991	10.000000000000002
1150	22	2	190.1199999999999	55.12000000000001
1150	23	2	190.2967032967033	99.76923076923075
1150	24	2	189.87999999999997	144.88
1150	25	2	190.19148936170217	190.09574468085106
1150	26	1	166.74499999999998	21.510000000000005
1150	27	1	104.77386934673368	25.89949748743718
1150	28	1	113.12999999999997	187.72500000000005
1150	29	1	87.66499999999999	177.3950000000001
1150	30	1	142.755	86.05
1150	31	1	84.23000000000005	70.41499999999998
1150	32	1	99.60696517412936	126.08457711442787
1150	33	1	170.6218905472637	125.88557213930356
1150	34	1	0.2500000000000003	118.725
1150	35	1	72.78109452736315	79.04975124378107
1150	36	1	190.895	41.81000000000002
1150	37	1	145.42713567839212	176.48743718592968
1150	38	1	64.02000000000001	166.62500000000006
1150	39	1	75.10945273631839	13.830845771144284
1150	40	1	83.75499999999994	54.22499999999999
1150	41	1	36.08499999999999	8.830000000000004
1150	42	1	43.45999999999996	67.615
1150	43	1	68.45499999999997	149.355
1150	44	1	189.58500000000004	27.960000000000008
1150	45	1	166.51499999999996	72.53999999999999
1150	46	1	87.35000000000001	159.805
1150	47	1	107.14000000000007	111.23500000000011
1150	48	1	170.80402010050247	194.47738693467335
1150	49	1	130.6633165829146	70.78391959798996
1150	50	1	168.15499999999997	142.39499999999998
1150	51	1	111.5226130653267	172.6381909547738
1150	52	1	139.03015075376877	109.68341708542715
1150	53	1	141.65500000000003	74.53499999999998
1150	54	1	167.3549999999999	59.72500000000002
1150	55	1	174.5074626865671	182.17910447761193
1150	56	1	90.47999999999999	115.58500000000001
1150	57	1	117.905	28.099999999999987
1150	58	1	40.00999999999998	194.28
1150	59	1	183.34999999999994	172.0099999999999
1150	60	1	107.08000000000001	199.25500000000002
1150	61	1	98.27999999999996	174.65000000000012
1150	62	1	71.75499999999995	3.2199999999999984
1150	63	1	50.31499999999999	162.95499999999996
1150	64	1	81.78499999999998	88.41500000000002
1150	65	1	46.12499999999999	154.02500000000006
1150	66	1	177.00500000000002	111.205
1150	67	1	75.27499999999996	174.03500000000008
1150	68	1	123.83500000000006	99.83500000000002
1150	69	1	176.61500000000004	11.240000000000002
1150	70	1	89.01499999999997	4.545000000000003
1150	71	1	153.84499999999997	65.11500000000005
1150	72	1	130.70000000000002	9.125000000000007
1150	73	1	177.3049999999999	160.93500000000006
1150	74	1	164.725	111.74999999999996
1150	75	1	156.25500000000008	83.12999999999998
1150	76	1	167.63	44.06499999999998
1150	77	1	93.71000000000001	83.06000000000006
1150	78	1	91.11999999999996	134.35000000000002
1150	79	1	22.238805970149244	6.3482587064676625
1150	80	1	58.780000000000015	176.88999999999982
1150	81	1	77.26999999999997	156.605
1150	82	1	6.615	125.32
1150	83	1	71.65499999999999	95.50000000000001
1150	84	1	81.78500000000004	107.13
1150	85	1	130.77	89.79499999999997
1150	86	1	177.60999999999999	46.26499999999999
1150	87	1	160.11500000000004	173.06999999999996
1150	88	1	30.935323383084576	68.39303482587069
1150	89	1	166.48000000000002	160.72500000000002
1150	90	1	92.14500000000004	20.099999999999994
1150	91	1	158.78999999999996	186.32
1150	92	1	84.74000000000001	191.445
1150	93	1	15.46	129.34499999999994
1150	94	1	78.18500000000002	125.75500000000004
1150	95	1	126.67500000000001	113.34500000000001
1150	96	1	163.27860696517408	5.975124378109448
1150	97	1	114.85500000000005	8.259999999999994
1150	98	1	156.90499999999983	123.39
1150	99	1	71.3	189.92499999999998
1150	100	1	69.78391959798996	112.81407035175883
1150	101	1	58.730000000000004	20.074999999999992
1150	102	1	79.21000000000002	139.98999999999995
1150	103	1	176.40201005025122	29.814070351758804
1150	104	1	30.71	21.139999999999993
1150	105	1	124.09452736318411	17.905472636815915
1160	1	2	10.120000000000005	10.12
1160	2	2	9.810000000000002	54.93
1160	3	2	10.000000000000005	100.07000000000002
1160	4	2	10.27	145.15000000000003
1160	5	2	10.126315789473686	189.6105263157894
1160	6	2	54.43617021276598	10.308510638297873
1160	7	2	54.61052631578946	55.126315789473686
1160	8	2	54.45555555555554	99.47777777777775
1160	9	2	54.87999999999998	144.88
1160	10	2	55.01	189.60999999999999
1160	11	2	99.8494623655914	9.849462365591394
1160	12	2	100.02000000000001	55.18999999999998
1160	13	2	99.96907216494847	100.30927835051551
1160	14	2	99.88000000000001	145.11999999999998
1160	15	2	99.61616161616163	189.85858585858585
1160	16	2	145.1199999999999	9.879999999999999
1160	17	2	144.85858585858594	54.858585858585855
1160	18	2	144.87368421052636	99.61052631578951
1160	19	2	145.1199999999999	145.11999999999992
1160	20	2	144.85999999999999	190.07000000000008
1160	21	2	189.99999999999991	10.000000000000002
1160	22	2	190.1199999999999	55.12000000000001
1160	23	2	190.2967032967033	99.76923076923075
1160	24	2	189.87999999999997	144.88
1160	25	2	190.19148936170217	190.09574468085106
1160	26	1	166.76999999999984	21.34500000000001
1160	27	1	104.89552238805972	26.34328358208955
1160	28	1	113.36500000000005	187.93500000000003
1160	29	1	87.59999999999994	177.6099999999999
1160	30	1	142.3165829145728	85.88442211055273
1160	31	1	84.34673366834166	71.32663316582915
1160	32	1	99.59	125.90499999999996
1160	33	1	170.81500000000005	125.70499999999994
1160	34	1	0.43000000000000055	118.535
1160	35	1	71.78391959798996	79.99497487437185
1160	36	1	190.78	41.74000000000003
1160	37	1	145.68500000000006	176.59999999999997
1160	38	1	64.02499999999995	166.6950000000001
1160	39	1	75.15999999999994	13.914999999999994
1160	40	1	83.39999999999999	54.98
1160	41	1	36.47738693467339	8.437185929648244
1160	42	1	42.200000000000024	66.58500000000002
1160	43	1	68.41500000000002	149.46999999999997
1160	44	1	189.64999999999984	28.035000000000007
1160	45	1	166.43500000000003	72.52499999999999
1160	46	1	87.46499999999999	159.73500000000007
1160	47	1	107.375	111.14499999999994
1160	48	1	170.86500000000004	194.34000000000003
1160	49	1	130.32500000000002	70.88
1160	50	1	168.22999999999996	142.42500000000004
1160	51	1	111.34999999999995	172.57000000000008
1160	52	1	138.945	109.90499999999993
1160	53	1	141.97000000000017	74.27499999999996
1160	54	1	167.32499999999996	59.63000000000001
1160	55	1	175.26499999999993	182.2850000000001
1160	56	1	90.49999999999999	115.75000000000001
1160	57	1	117.80000000000004	28.05
1160	58	1	40.318407960199025	193.7462686567164
1160	59	1	183.51000000000002	171.74999999999997
1160	60	1	106.87	199.09499999999994
1160	61	1	98.28499999999997	174.66500000000008
1160	62	1	71.715	3.3700000000000014
1160	63	1	50.21	163.13500000000013
1160	64	1	81.97487437185931	88.68341708542712
1160	65	1	46.407035175879386	154.05527638190952
1160	66	1	177.00000000000003	111.03000000000006
1160	67	1	75.37000000000002	173.95500000000004
1160	68	1	123.84500000000003	100.11000000000001
1160	69	1	176.53499999999994	10.965000000000005
1160	70	1	89.0646766169154	4.980099502487564
1160	71	1	153.90452261306527	64.96984924623113
1160	72	1	130.71000000000006	8.964999999999998
1160	73	1	177.16000000000003	161.2600000000001
1160	74	1	164.63500000000002	111.83999999999993
1160	75	1	156.18499999999986	83.13499999999999
1160	76	1	167.48999999999998	43.77499999999998
1160	77	1	93.56999999999998	83.34000000000005
1160	78	1	91.42999999999998	134.3399999999999
1160	79	1	22.53	6.529999999999998
1160	80	1	58.880597014925385	177.16915422885563
1160	81	1	77.25999999999999	156.74999999999991
1160	82	1	6.634999999999997	125.23000000000002
1160	83	1	71.805	95.37999999999994
1160	84	1	81.90452261306534	107.11055276381913
1160	85	1	130.74999999999994	89.80999999999996
1160	86	1	177.5550000000001	46.28
1160	87	1	159.86499999999998	172.49499999999995
1160	88	1	30.734999999999996	67.53500000000001
1160	89	1	166.6299999999999	160.72
1160	90	1	92.40201005025126	20.231155778894475
1160	91	1	158.9449999999999	185.9100000000001
1160	92	1	84.67661691542284	191.65174129353235
1160	93	1	15.64000000000001	129.42500000000013
1160	94	1	78.20500000000004	125.70500000000001
1160	95	1	126.58793969849252	113.48241206030156
1160	96	1	163.2964824120603	5.879396984924623
1160	97	1	114.82	8.415000000000006
1160	98	1	157.07999999999998	123.61500000000007
1160	99	1	71.30999999999999	189.91000000000005
1160	100	1	69.67164179104479	112.64676616915428
1160	101	1	58.709999999999994	20.054999999999993
1160	102	1	79.45000000000002	140.22000000000008
1160	103	1	176.26999999999995	29.709999999999994
1160	104	1	30.930000000000014	20.935000000000006
1160	105	1	124.30000000000004	17.930000000000003
1170	1	2	10.120000000000005	10.12
1170	2	2	9.810000000000002	54.93
1170	3	2	10.000000000000005	100.07000000000002
1170	4	2	10.27	145.15000000000003
1170	5	2	10.126315789473686	189.6105263157894
1170	6	2	54.43617021276598	10.308510638297873
1170	7	2	54.61052631578946	55.126315789473686
1170	8	2	54.45555555555554	99.47777777777775
1170	9	2	54.87999999999998	144.88
1170	10	2	55.01	189.60999999999999
1170	11	2	99.8494623655914	9.849462365591394
1170	12	2	100.02000000000001	55.18999999999998
1170	13	2	99.96907216494847	100.30927835051551
1170	14	2	99.88000000000001	145.11999999999998
1170	15	2	99.61616161616163	189.85858585858585
1170	16	2	145.1199999999999	9.879999999999999
1170	17	2	144.85858585858594	54.858585858585855
1170	18	2	144.87368421052636	99.61052631578951
1170	19	2	145.1199999999999	145.11999999999992
1170	20	2	144.85999999999999	190.07000000000008
1170	21	2	189.99999999999991	10.000000000000002
1170	22	2	190.1199999999999	55.12000000000001
1170	23	2	190.2967032967033	99.76923076923075
1170	24	2	189.87999999999997	144.88
1170	25	2	190.19148936170217	190.09574468085106
1170	26	1	166.69499999999988	21.219999999999995
1170	27	1	104.82089552238807	26.960199004975127
1170	28	1	112.96999999999998	187.675
1170	29	1	87.50500000000004	177.69499999999994
1170	30	1	142.34	85.805
1170	31	1	84.60499999999999	71.88000000000001
1170	32	1	99.96019900497511	125.77114427860695
1170	33	1	171.0149999999999	125.4950000000001
1170	34	1	0.562814070351758	118.3819095477387
1170	35	1	71.32500000000002	80.6
1170	36	1	190.71	41.735000000000035
1170	37	1	145.8756218905473	176.83582089552235
1170	38	1	63.95499999999997	166.71500000000006
1170	39	1	75.435	13.644999999999994
1170	40	1	83.07499999999999	56.32999999999998
1170	41	1	36.7014925373134	8.109452736318413
1170	42	1	41.694999999999986	66.27000000000002
1170	43	1	68.365	149.4400000000001
1170	44	1	189.72000000000006	28.074999999999996
1170	45	1	166.48743718592962	72.65829145728638
1170	46	1	87.31999999999996	159.545
1170	47	1	107.28999999999999	111.40999999999998
1170	48	1	170.985	194.31
1170	49	1	130.64499999999998	70.46499999999997
1170	50	1	168.24000000000007	142.29999999999998
1170	51	1	111.345	172.6349999999999
1170	52	1	139.0251256281407	110.00502512562815
1170	53	1	141.9650000000001	74.29499999999997
1170	54	1	167.3582089552239	59.47263681592043
1170	55	1	175.74499999999995	182.45999999999995
1170	56	1	90.54999999999995	115.71500000000006
1170	57	1	117.665	27.979999999999993
1170	58	1	41.040000000000006	193.37
1170	59	1	183.65671641791047	171.69651741293538
1170	60	1	106.95	199.03000000000003
1170	61	1	98.15999999999994	174.53499999999994
1170	62	1	72.06999999999998	3.419999999999998
1170	63	1	50.23	163.01999999999998
1170	64	1	81.98499999999999	89.01999999999995
1170	65	1	46.73869346733669	153.98492462311555
1170	66	1	177.0150000000001	111.06499999999998
1170	67	1	75.21999999999996	173.9900000000001
1170	68	1	123.78500000000001	100.17999999999996
1170	69	1	176.56716417910454	10.880597014925376
1170	70	1	89.47761194029854	5.308457711442786
1170	71	1	154.07499999999987	65.00499999999997
1170	72	1	130.7700000000001	8.960000000000003
1170	73	1	177.04000000000002	161.45000000000005
1170	74	1	164.34499999999989	112.05500000000006
1170	75	1	156.13500000000002	83.05999999999999
1170	76	1	167.36500000000012	43.675000000000004
1170	77	1	93.68000000000005	83.555
1170	78	1	91.84000000000003	134.07500000000002
1170	79	1	22.794999999999984	6.755000000000001
1170	80	1	58.86000000000002	177.22000000000003
1170	81	1	77.28999999999996	156.74000000000004
1170	82	1	6.374999999999999	125.35000000000002
1170	83	1	71.53000000000002	95.46
1170	84	1	81.90499999999997	106.80499999999999
1170	85	1	130.65000000000018	89.73000000000003
1170	86	1	177.6	46.08500000000002
1170	87	1	159.85572139303483	172.37810945273623
1170	88	1	30.615000000000006	67.22500000000002
1170	89	1	166.7	160.52999999999997
1170	90	1	93.29	20.815000000000012
1170	91	1	159.2	185.73999999999992
1170	92	1	84.35500000000003	191.70500000000004
1170	93	1	15.395000000000008	129.38999999999996
1170	94	1	78.47500000000005	125.51000000000002
1170	95	1	126.57499999999999	113.49000000000001
1170	96	1	163.36	5.605000000000006
1170	97	1	114.62189054726367	8.398009950248756
1170	98	1	156.95024875621883	123.35323383084572
1170	99	1	71.06499999999998	189.97
1170	100	1	69.81094527363182	113.32835820895524
1170	101	1	58.909999999999975	19.924999999999997
1170	102	1	79.785	140.32999999999996
1170	103	1	176.29499999999985	29.680000000000014
1170	104	1	31.10500000000001	20.81
1170	105	1	124.20499999999994	17.84
1180	1	2	10.120000000000005	10.12
1180	2	2	9.810000000000002	54.93
1180	3	2	10.000000000000005	100.07000000000002
1180	4	2	10.27	145.15000000000003
1180	5	2	10.126315789473686	189.6105263157894
1180	6	2	54.43617021276598	10.308510638297873
1180	7	2	54.61052631578946	55.126315789473686
1180	8	2	54.45555555555554	99.47777777777775
1180	9	2	54.87999999999998	144.88
1180	10	2	55.01	189.60999999999999
1180	11	2	99.8494623655914	9.849462365591394
1180	12	2	100.02000000000001	55.18999999999998
1180	13	2	99.96907216494847	100.30927835051551
1180	14	2	99.88000000000001	145.11999999999998
1180	15	2	99.61616161616163	189.85858585858585
1180	16	2	145.1199999999999	9.879999999999999
1180	17	2	144.85858585858594	54.858585858585855
1180	18	2	144.87368421052636	99.61052631578951
1180	19	2	145.1199999999999	145.11999999999992
1180	20	2	144.85999999999999	190.07000000000008
1180	21	2	189.99999999999991	10.000000000000002
1180	22	2	190.1199999999999	55.12000000000001
1180	23	2	190.2967032967033	99.76923076923075
1180	24	2	189.87999999999997	144.88
1180	25	2	190.19148936170217	190.09574468085106
1180	26	1	166.63000000000002	21.329999999999995
1180	27	1	104.385	27.435000000000013
1180	28	1	112.89949748743719	187.73366834170847
1180	29	1	87.37185929648243	177.74371859296483
1180	30	1	142.18000000000006	85.74999999999999
1180	31	1	84.68499999999993	72.18000000000005
1180	32	1	99.78500000000003	125.48000000000002
1180	33	1	171.08999999999997	125.635
1180	34	1	0.5750000000000001	118.345
1180	35	1	71.03482587064677	80.81592039800995
1180	36	1	190.64499999999998	41.940000000000005
1180	37	1	146.17499999999998	177.00000000000003
1180	38	1	64.02499999999999	166.82999999999996
1180	39	1	75.79601990049754	13.656716417910447
1180	40	1	82.41999999999999	57.18500000000001
1180	41	1	36.58999999999997	7.915000000000002
1180	42	1	41.68999999999999	66.45000000000005
1180	43	1	68.32338308457709	149.36318407960192
1180	44	1	189.68499999999995	28.18999999999999
1180	45	1	166.70499999999984	72.68000000000005
1180	46	1	87.30499999999999	159.55499999999995
1180	47	1	107.12999999999998	111.58499999999998
1180	48	1	170.94	194.4700000000002
1180	49	1	130.81500000000003	70.27500000000009
1180	50	1	168.19499999999996	142.29000000000002
1180	51	1	111.29999999999998	172.99000000000004
1180	52	1	138.95	109.96500000000002
1180	53	1	142.03980099502488	74.12935323383086
1180	54	1	168.06999999999988	59.454999999999984
1180	55	1	175.96499999999995	182.35
1180	56	1	90.38499999999998	115.425
1180	57	1	117.29145728643209	27.743718592964818
1180	58	1	41.39500000000003	193.405
1180	59	1	183.5879396984924	171.80402010050264
1180	60	1	106.83500000000004	198.935
1180	61	1	97.96000000000001	174.505
1180	62	1	72.11	3.5349999999999997
1180	63	1	50.425000000000004	162.92499999999995
1180	64	1	81.96984924623118	88.86432160804021
1180	65	1	46.66000000000002	153.89999999999992
1180	66	1	176.9949748743718	110.78391959798988
1180	67	1	75.22999999999996	174.15499999999997
1180	68	1	123.75000000000001	100.26499999999996
