50	69	1	16.363184079601993	37.01990049751243
50	70	1	85.87000000000003	133.71499999999997
50	71	1	28.130653266331652	46.834170854271356
50	72	1	30.830000000000002	119.67
50	73	1	110.78500000000001	54.175
50	74	1	196.33830845771143	51.059701492537314
50	75	1	143.93500000000003	30.99000000000001
50	76	1	88.73134328358212	8.22388059701493
50	77	1	138.93999999999997	11.809999999999995
50	78	1	87.105	45.96499999999999
50	79	1	140.3165829145728	100.38190954773869
50	80	1	160.41791044776127	151.79601990049744
60	1	1	102.27499999999996	94.16500000000008
60	2	1	88.34	164.47500000000005
60	3	1	43.761194029850735	150.47761194029843
60	4	1	113.20000000000007	151.895
60	5	1	161.02512562814067	77.43216080402009
60	6	1	19.165829145728637	173.75376884422107
60	7	1	94.06467661691542	60.258706467661696
60	8	1	87.58793969849243	23.045226130653255
60	9	1	188.0099999999999	65.365
60	10	1	128.71999999999994	100.34999999999995
60	11	1	78.37500000000003	59.525000000000006
60	12	1	57.76999999999998	49.06
60	13	1	147.805	154.6700000000001
60	14	1	10.094999999999995	45.62500000000001
60	15	1	22.299999999999994	94.32999999999998
60	16	1	114.01499999999999	119.65500000000002
60	17	1	7.130000000000002	81.635
60	18	1	139.92500000000007	190.12999999999994
60	19	1	42.114999999999995	115.92000000000003
60	20	1	50.281407035175896	41.25628140703518
60	21	1	106.87562189054731	108.24378109452735
60	22	1	110.76381909547739	21.733668341708547
60	23	1	42.080000000000005	163.835
60	24	1	121.34825870646767	55.64676616915422
60	25	1	196.54726368159203	167.56716417910454
60	26	1	175.87499999999994	132.0750000000001
60	27	1	40.940000000000005	17.704999999999995
60	28	1	65.06999999999998	127.25999999999999
60	29	1	4.540000000000002	92.42499999999997
60	30	1	178.725	24.610000000000003
60	31	1	16.469999999999988	58.32500000000001
60	32	1	122.86500000000007	166.6050000000001
60	33	1	138.33499999999992	57.11500000000001
60	34	1	9.090000000000002	162.19000000000005
60	35	1	118.25999999999999	129.64500000000004
60	36	1	111.08000000000001	166.97000000000008
60	37	1	77.92500000000001	101.49500000000002
60	38	1	57.165000000000006	61.89000000000001
60	39	1	1.54	149.17999999999998
60	40	1	160.2099999999999	165.18000000000004
60	41	1	148.77499999999998	89.145
60	42	1	125.66499999999996	66.52999999999999
60	43	1	178.78499999999997	106.13000000000002
60	44	1	172.90000000000006	154.91499999999994
60	45	1	162.18905472636808	35.52736318407961
60	46	1	133.45226130653253	1.2060301507537692
60	47	1	33.40499999999999	26.165000000000003
60	48	1	132.67499999999995	22.409999999999997
60	49	1	88.79104477611939	69.64676616915423
60	50	1	105.32000000000002	141.58999999999995
60	51	1	73.85000000000002	134.9200000000001
60	52	1	161.14000000000001	12.270000000000003
60	53	1	128.43718592964825	115.51256281407036
60	54	1	66.64500000000002	84.60500000000003
60	55	1	29.39000000000001	148.82500000000005
60	56	1	85.7	88.33000000000006
60	57	1	168.64179104477626	187.37313432835828
60	58	1	91.85000000000001	98.64999999999999
60	59	1	18.359999999999996	22.405000000000005
60	60	1	6.706467661691541	21.631840796019894
60	61	1	60.39999999999999	106.24000000000001
60	62	1	98.80499999999996	16.070000000000004
60	63	1	181.88	54.78000000000002
60	64	1	38.00497512437813	37.93532338308457
60	65	1	98.5276381909548	170.30653266331646
60	66	1	187.73499999999993	160.375
60	67	1	12.855000000000002	100.97000000000003
60	68	1	195.925	74.835
60	69	1	16.422110552763815	36.76884422110551
60	70	1	85.55999999999993	133.485
60	71	1	27.810000000000006	46.28999999999998
60	72	1	30.189054726368152	119.96517412935317
60	73	1	111.06499999999993	54.19999999999998
60	74	1	197.62	51.39999999999999
60	75	1	144.66499999999994	31.710000000000004
60	76	1	88.66499999999999	8.755000000000006
60	77	1	139.1549999999999	12.519999999999998
60	78	1	87.71500000000005	46.53500000000001
60	79	1	140.32	99.59500000000001
60	80	1	160.12499999999991	151.99000000000004
