40	14	1	26.333333333333332	78.95522388059705
40	15	1	159.80000000000004	188.78500000000005
40	16	1	114.71000000000004	153.49500000000003
40	17	1	77.40298507462688	158.86069651741292
40	18	1	163.20000000000005	170.73999999999992
40	19	1	176.43	90.67999999999999
40	20	1	78.91999999999999	70.655
40	21	1	55.29999999999998	85.605
40	22	1	160.3283582089551	88.228855721393
40	23	1	75.55499999999999	41.60500000000002
40	24	1	48.7462686567164	9.30348258706468
40	25	1	119.54999999999998	177.4400000000001
40	26	1	16.359999999999992	166.86999999999995
40	27	1	15.415000000000001	119.11500000000001
40	28	1	199.4825870646766	149.5124378109453
40	29	1	52.894999999999996	162.89500000000004
40	30	1	196.99	162.85500000000013
40	31	1	54.255000000000024	30.700000000000003
40	32	1	115.27000000000002	165.40500000000011
40	33	1	59.63184079601992	106.99999999999999
40	34	1	44.62686567164178	197.59203980099508
40	35	1	156.49253731343288	101.43781094527361
40	36	1	146.09499999999994	107.29500000000002
40	37	1	54.633165829145746	123.80402010050256
40	38	1	17.414999999999996	53.335000000000015
40	39	1	87.98499999999997	0.9299999999999993
40	40	1	192.295	123.77500000000003
40	41	1	149.73499999999999	130.065
40	42	1	152.34500000000003	53.67500000000001
40	43	1	4.18	127.9700000000001
40	44	1	87.99502487562188	15.601990049751247
40	45	1	145.47761194029846	157.29353233830847
40	46	1	62.47999999999997	128.20499999999996
40	47	1	63.238805970149265	40.00000000000002
40	48	1	197.365	113.295
40	49	1	103.36999999999996	86.74500000000005
40	50	1	145.6099999999999	65.175
40	51	1	85.05970149253727	35.3681592039801
40	52	1	129.63000000000017	51.025
40	53	1	74.64499999999998	134.09000000000006
40	54	1	159.14999999999992	166.19000000000017
40	55	1	176.845	103.39999999999996
40	56	1	66.05000000000004	164.27500000000015
40	57	1	134.60499999999993	177.18499999999992
40	58	1	35.70646766169154	25.9004975124378
40	59	1	199.44	185.435
50	1	2	10.000000000000004	10.000000000000002
50	2	2	9.930000000000007	100.12
50	3	2	10.141414141414144	190.38383838383834
50	4	2	100.0208333333333	9.729166666666666
50	5	2	100.12	99.88
50	6	2	100.12	189.88
50	7	2	190.09999999999997	10.070000000000004
50	8	2	190.02083333333334	99.72916666666663
50	9	2	189.4742268041237	190.21649484536078
50	10	1	42.640000000000015	182.1299999999999
50	11	1	96.85572139303486	57.78109452736317
50	12	1	152.0049999999999	143.7599999999999
50	13	1	173.73134328358208	145.72139303482587
50	14	1	26.990000000000006	80.17999999999996
50	15	1	161.32835820895505	189.1194029850745
50	16	1	114.58000000000006	153.46500000000003
50	17	1	76.96999999999998	159.95500000000015
50	18	1	163.32	171.39
50	19	1	176.70499999999996	90.96499999999996
50	20	1	79.02499999999999	71.41999999999997
50	21	1	53.85000000000001	85.87000000000005
50	22	1	160.6318407960199	88.90547263681593
50	23	1	75.62	41.53500000000004
50	24	1	48.26500000000002	8.594999999999999
50	25	1	119.115	177.69999999999996
50	26	1	15.552238805970156	166.6368159203979
50	27	1	14.606965174129357	119.14925373134331
50	28	1	199.80099502487562	150.2636815920398
50	29	1	53.278606965174134	162.28358208955223
50	30	1	197.57788944723617	163.8793969849246
50	31	1	53.62189054726369	30.67661691542288
50	32	1	115.9447236180904	164.91959798994964
50	33	1	59.16999999999998	107.69500000000001
50	34	1	43.824999999999996	196.915
50	35	1	155.88500000000002	101.615
50	36	1	146.08999999999986	107.315
50	37	1	54.57788944723618	123.72361809045232
50	38	1	17.303482587064686	54.92039800995022
50	39	1	87.02	1.0149999999999995
50	40	1	191.62311557788942	124.26633165829145
50	41	1	150.31000000000003	130.1550000000001
50	42	1	152.01499999999996	53.55999999999998
50	43	1	3.584999999999998	127.62500000000006
50	44	1	87.77000000000001	15.49
50	45	1	146.26499999999996	156.92000000000002
50	46	1	62.644999999999996	128.145
50	47	1	62.875	39.979999999999976
50	48	1	197.295	113.41000000000003
50	49	1	103.01499999999992	85.925
50	50	1	145.49999999999983	65.04499999999993
50	51	1	85.40000000000006	35.20999999999998
50	52	1	131.26633165829142	51.005025125628144
50	53	1	74.87499999999994	133.895
50	54	1	158.98000000000008	166.125
50	55	1	175.12935323383084	102.48258706467658
50	56	1	65.95024875621891	164.11442786069657
50	57	1	133.45000000000005	176.34999999999994
50	58	1	36.35000000000002	25.960000000000004
50	59	1	199.91959798994975	185.09547738693465
60	1	2	10.000000000000004	10.000000000000002
60	2	2	9.930000000000007	100.12
60	3	2	10.141414141414144	190.38383838383834
60	4	2	100.0208333333333	9.729166666666666
60	5	2	100.12	99.88
60	6	2	100.12	189.88
60	7	2	190.09999999999997	10.070000000000004
60	8	2	190.02083333333334	99.72916666666663
60	9	2	189.4742268041237	190.21649484536078
60	10	1	42.45771144278608	182.44776119402982
60	11	1	97.315	58.23500000000002
60	12	1	152.44999999999993	143.335
60	13	1	175.415	145.36
60	14	1	27.729999999999997	81.07499999999999
60	15	1	163.2150000000001	189.85500000000008
60	16	1	114.88500000000003	153.42000000000004
60	17	1	76.83000000000001	160.57999999999998
60	18	1	163.34170854271355	171.59798994974872
60	19	1	176.76381909547737	91.61809045226127
60	20	1	78.885	72.36
60	21	1	53.02010050251255	86.02512562814074
60	22	1	161.15999999999994	89.70499999999993
60	23	1	75.56500000000003	41.58000000000002
60	24	1	47.369999999999976	8.005
60	25	1	119.13065326633166	178.17587939698498
60	26	1	14.590000000000005	165.6949999999999
60	27	1	13.974999999999998	118.73999999999994
60	28	1	199.48	150.83499999999995
60	29	1	53.75879396984928	161.3819095477387
60	30	1	198.0497512437811	164.88059701492543
60	31	1	52.330000000000005	31.404999999999998
60	32	1	116.50248756218903	164.99502487562185
60	33	1	58.5678391959799	108.49246231155782
60	34	1	42.69500000000001	196.59500000000008
60	35	1	155.30499999999992	101.55000000000003
60	36	1	146.23000000000008	107.42000000000003
60	37	1	54.35678391959798	123.43216080402013
60	38	1	17.50500000000001	56.564999999999976
60	39	1	85.60999999999997	1.7000000000000004
60	40	1	190.85000000000005	124.385
60	41	1	150.58291457286435	130.4271356783919
60	42	1	151.7549999999999	53.819999999999986
60	43	1	3.72	126.955
60	44	1	87.18500000000009	15.539999999999996
60	45	1	146.7839195979898	156.57788944723615
60	46	1	62.8391959798995	128.29145728643215
60	47	1	62.47499999999997	39.860000000000014
60	48	1	196.98	113.45500000000003
60	49	1	101.50999999999999	84.55999999999997
60	50	1	144.84499999999989	65.21499999999997
60	51	1	86.19597989949749	35.59798994974874
60	52	1	133.11000000000007	51.00500000000001
60	53	1	74.78499999999993	133.75000000000009
60	54	1	158.68656716417908	165.75124378109444
60	55	1	174.15920398009936	102.65174129353237
60	56	1	65.87499999999996	163.65500000000011
60	57	1	132.2600000000001	175.66500000000008
60	58	1	36.665000000000006	25.68499999999999
60	59	1	0.07537688442211112	184.47236180904534
70	1	2	10.000000000000004	10.000000000000002
70	2	2	9.930000000000007	100.12
70	3	2	10.141414141414144	190.38383838383834
70	4	2	100.0208333333333	9.729166666666666
70	5	2	100.12	99.88
70	6	2	100.12	189.88
70	7	2	190.09999999999997	10.070000000000004
70	8	2	190.02083333333334	99.72916666666663
70	9	2	189.4742268041237	190.21649484536078
70	10	1	42.53000000000004	182.8
70	11	1	97.76500000000004	59.225
70	12	1	152.33999999999992	143.165
70	13	1	177.26999999999995	144.29
70	14	1	29.288557213930343	82.57213930348267
70	15	1	164.67999999999995	190.62499999999994
70	16	1	115.19500000000005	153.45000000000002
70	17	1	76.47000000000003	161.31999999999994
70	18	1	163.5149999999999	171.65500000000006
70	19	1	176.77000000000007	91.8
70	20	1	78.93467336683418	73.76381909547737
70	21	1	51.68	86.39999999999998
70	22	1	161.4600000000001	91.22999999999999
70	23	1	75.34825870646766	41.46268656716418
70	24	1	46.8407960199005	7.323383084577115
70	25	1	119.56500000000001	178.9900000000001
70	26	1	13.655000000000008	164.0600000000002
70	27	1	13.780000000000003	118.74000000000001
70	28	1	199.47	151.40000000000003
70	29	1	53.705000000000005	160.89000000000001
70	30	1	198.575	165.05000000000007
70	31	1	51.28643216080405	31.864321608040186
70	32	1	117.16000000000003	165.44000000000014
70	33	1	57.894472361809036	108.96984924623113
70	34	1	41.630000000000024	196.22
70	35	1	154.32160804020106	101.47236180904524
70	36	1	146.22499999999997	107.85999999999999
70	37	1	54.28499999999998	123.205
70	38	1	17.670000000000005	58.11000000000001
70	39	1	83.87562189054727	2.1641791044776126
70	40	1	189.76884422110558	124.5678391959799
70	41	1	151.29145728643212	130.81909547738692
70	42	1	151.97999999999996	53.77000000000002
70	43	1	3.9449999999999994	125.71499999999997
70	44	1	86.21608040201002	15.10050251256282
70	45	1	148.1599999999999	156.23000000000002
70	46	1	62.555	128.36500000000004
70	47	1	62.05499999999999	39.64500000000002
70	48	1	196.16	113.325
70	49	1	100.06467661691539	83.01492537313437
70	50	1	144.19095477386932	65.45226130653265
70	51	1	87.47000000000004	36.10499999999999
70	52	1	134.58499999999998	51.43500000000002
70	53	1	74.48499999999999	133.43499999999995
70	54	1	158.10000000000008	165.64
70	55	1	173.92000000000004	102.95000000000002
70	56	1	65.87064676616917	162.52238805970154
