0	1	2	10.019047619047623	10.028571428571432
320	106	1	37.109999999999985	118.64500000000001
320	107	1	45.61500000000001	161.61
320	108	1	3.562189054726366	31.029850746268657
320	109	1	160.50499999999994	82.20500000000001
320	110	1	146.475	85.92499999999998
320	111	1	33.89999999999999	162.50500000000002
320	112	1	154.59296482412046	53.08040201005026
320	113	1	88.07999999999998	90.51999999999994
320	114	1	177.365	163.75500000000008
320	115	1	27.165000000000017	58.81500000000003
320	116	1	148.46999999999983	179.71500000000006
320	117	1	42.34	24.28000000000001
320	118	1	124.75000000000004	153.82499999999996
320	119	1	196.315	137.96999999999994
320	120	1	21.499999999999996	71.95999999999998
320	121	1	35.97	76.295
320	122	1	124.30000000000003	8.695000000000006
320	123	1	105.4020100502513	197.11557788944722
320	124	1	98.82499999999999	55.440000000000005
320	125	1	57.08999999999998	153.12499999999991
320	126	1	115.93499999999999	112.76999999999998
320	127	1	71.34500000000001	19.145000000000014
320	128	1	64.21999999999998	54.344999999999985
320	129	1	148.07500000000005	13.935000000000002
330	1	2	9.61052631578947	10.126315789473681
330	2	2	10.389473684210532	100.1263157894737
330	3	2	9.859999999999996	189.6999999999999
330	4	2	100.26086956521739	10.500000000000004
330	5	2	99.76767676767678	99.87878787878786
330	6	2	99.8494623655914	189.84946236559142
330	7	2	190.27083333333331	10.270833333333332
330	8	2	189.80851063829775	100.09574468085107
330	9	2	189.87999999999997	189.88
330	10	1	131.185	141.41
330	11	1	52.419999999999995	100.22000000000001
330	12	1	189.475	122.70999999999995
330	13	1	174.41999999999993	3.154999999999999
330	14	1	114.965	0.8699999999999991
330	15	1	140.96039603960395	131.24752475247524
330	16	1	11.369999999999997	116.78999999999995
330	17	1	168.54999999999993	151.1799999999999
330	18	1	64.771144278607	114.86069651741296
330	19	1	108.45273631840793	177.28358208955223
330	20	1	39.214999999999975	3.0949999999999998
330	21	1	133.8542713567839	73.74874371859296
330	22	1	69.62999999999998	43.390000000000015
330	23	1	188.20999999999992	27.204999999999988
330	24	1	136.96500000000006	8.060000000000008
330	25	1	140.83	24.119999999999994
330	26	1	29.785000000000007	178.3049999999999
330	27	1	35.730000000000004	16.175
330	28	1	160.0100000000001	14.48
330	29	1	117.35175879396981	165.59798994974878
330	30	1	90.70000000000007	148.31
330	31	1	127.46766169154229	193.9552238805971
330	32	1	132.64000000000001	168.98499999999999
330	33	1	8.980000000000004	146.36999999999995
330	34	1	88.96000000000004	1.3850000000000002
330	35	1	99.00000000000001	80.92500000000001
330	36	1	28.805	32.734999999999985
330	37	1	7.200000000000002	130.12999999999994
330	38	1	34.35000000000001	187.97499999999997
330	39	1	60.61999999999997	27.095
330	40	1	51.29353233830845	175.7562189054726
330	41	1	176.18999999999988	75.13500000000005
330	42	1	102.14500000000007	122.94499999999996
330	43	1	78.62500000000001	7.474999999999999
330	44	1	21.459999999999987	148.6699999999999
330	45	1	76.08999999999999	132.13500000000002
330	46	1	94.21499999999997	66.16
330	47	1	168.5549999999999	23.95
330	48	1	6.4750000000000005	81.25499999999994
330	49	1	167.29353233830838	173.33333333333337
330	50	1	22.405	166.91500000000008
330	51	1	62.955	133.59500000000017
330	52	1	122.51741293532338	41.417910447761216
330	53	1	75.40000000000009	35.010000000000005
330	54	1	162.73500000000004	111.75
330	55	1	134.15499999999992	33.710000000000015
330	56	1	34.875	44.254999999999995
330	57	1	17.885000000000005	85.64999999999995
330	58	1	133.23880597014917	96.60199004975128
330	59	1	148.6449999999999	145.07500000000002
330	60	1	175.2649999999999	116.45499999999997
330	61	1	89.87	185.63000000000008
330	62	1	52.09500000000001	45.99
330	63	1	142.713567839196	45.33165829145726
330	64	1	29.960000000000004	126.99000000000005
330	65	1	129.46231155778895	121.1959798994975
330	66	1	119.68341708542715	19.195979899497495
330	67	1	73.81188118811879	72.96534653465346
330	68	1	135.24000000000007	186.60999999999993
330	69	1	127.15075376884423	51.949748743718594
330	70	1	198.345	94.00500000000002
330	71	1	194.89000000000001	74.24500000000006
330	72	1	85.21499999999999	75.18
330	73	1	133.3699999999999	62.06000000000002
330	74	1	160.70000000000007	124.10999999999997
330	75	1	90.03500000000003	112.46000000000004
330	76	1	45.385000000000026	55.73499999999998
330	77	1	120.47738693467338	180.3316582914574
330	78	1	58.919999999999995	189.84500000000003
330	79	1	78.27000000000005	145.83500000000004
330	80	1	17.27000000000002	25.965000000000003
330	81	1	48.53999999999998	193.6849999999999
330	82	1	199.055	115.44999999999999
330	83	1	184.29999999999995	176.8149999999999
330	84	1	82.64499999999997	180.3799999999999
330	85	1	131.525	84.55500000000004
330	86	1	105.57500000000003	44.11500000000002
330	87	1	146.73999999999992	62.475000000000016
330	88	1	193.58291457286433	166.76884422110547
330	89	1	88.92999999999999	46.20499999999999
330	90	1	50.01499999999999	35.139999999999986
330	91	1	116.64999999999995	96.63999999999999
330	92	1	7.4676616915422835	41.52736318407959
330	93	1	119.10000000000001	127.47500000000001
330	94	1	155.57000000000002	71.76999999999998
330	95	1	128.5174129353234	106.80099502487559
330	96	1	179.025	129.52499999999995
330	97	1	24.009950248756216	12.313432835820901
330	98	1	34.01492537313432	88.74129353233837
330	99	1	177.16499999999994	15.315000000000003
330	100	1	31.94000000000001	142.61500000000007
330	101	1	182.95000000000007	84.15500000000002
330	102	1	117.28499999999998	31.44000000000002
330	103	1	82.10499999999995	160.05999999999992
330	104	1	25.0100502512563	197.55276381909547
330	105	1	67.59203980099504	151.55721393034815
330	106	1	36.96999999999999	118.50499999999994
330	107	1	45.655	161.64
330	108	1	3.875000000000001	30.789999999999996
330	109	1	160.4099999999999	82.11999999999995
330	110	1	146.41500000000005	86.14500000000007
330	111	1	33.90000000000002	162.54499999999993
330	112	1	154.29000000000002	52.745
330	113	1	88.03000000000003	90.84500000000004
330	114	1	177.27	163.72500000000002
330	115	1	27.284999999999997	58.544999999999995
330	116	1	148.4350000000001	179.745
330	117	1	42.574999999999996	24.25
330	118	1	124.79499999999999	154.08999999999995
330	119	1	196.455	137.41499999999994
330	120	1	21.71999999999999	71.75999999999998
330	121	1	35.75000000000002	76.325
330	122	1	124.4824120603015	8.743718592964829
330	123	1	105.57000000000002	197.005
330	124	1	97.66999999999996	55.70500000000001
330	125	1	56.97512437810947	153.40796019900498
330	126	1	115.99004975124379	112.88557213930342
330	127	1	71.53999999999998	18.71499999999999
330	128	1	63.854999999999976	54.20999999999997
330	129	1	148.315	13.759999999999996
340	1	2	9.61052631578947	10.126315789473681
340	2	2	10.389473684210532	100.1263157894737
340	3	2	9.859999999999996	189.6999999999999
340	4	2	100.26086956521739	10.500000000000004
340	5	2	99.76767676767678	99.87878787878786
340	6	2	99.8494623655914	189.84946236559142
340	7	2	190.27083333333331	10.270833333333332
340	8	2	189.80851063829775	100.09574468085107
340	9	2	189.87999999999997	189.88
340	10	1	131.26	141.11499999999995
340	11	1	51.96000000000001	99.92499999999998
340	12	1	189.39000000000001	122.46000000000002
340	13	1	174.00499999999997	3.1950000000000016
340	14	1	114.98009950248758	0.7562189054726373
340	15	1	141.84499999999994	130.81000000000003
340	16	1	11.370000000000001	116.89000000000001
340	17	1	168.735	151.34499999999997
340	18	1	64.52499999999999	114.62999999999998
340	19	1	108.51000000000002	177.18999999999997
340	20	1	38.85929648241208	3.035175879396984
340	21	1	134.11499999999995	73.71499999999997
340	22	1	69.90499999999994	43.37000000000002
340	23	1	188.31000000000006	26.334999999999994
340	24	1	137.02999999999992	7.790000000000002
340	25	1	140.8949999999999	24.11500000000002
340	26	1	29.457711442786078	178.05472636815918
340	27	1	35.52500000000003	16.024999999999988
340	28	1	160.0749999999999	14.745
340	29	1	117.39000000000003	165.64000000000004
340	30	1	90.73500000000006	148.18500000000006
340	31	1	127.36499999999997	193.97500000000008
340	32	1	132.73499999999993	168.89499999999998
340	33	1	9.45771144278607	146.96019900497518
340	34	1	88.98000000000005	1.5700000000000003
340	35	1	99.12500000000001	80.84499999999997
340	36	1	28.834170854271367	32.718592964824126
340	37	1	7.424999999999997	130.77999999999997
340	38	1	34.084999999999994	187.85999999999996
340	39	1	60.50746268656715	27.18407960199005
340	40	1	50.995000000000005	175.82499999999996
340	41	1	176.20499999999996	75.19000000000005
340	42	1	102.10000000000002	123.01000000000003
340	43	1	78.41500000000006	7.505
340	44	1	22.009950248756223	148.63184079602
340	45	1	75.8507462686567	132.00497512437803
340	46	1	93.98499999999997	66.33000000000007
340	47	1	168.49000000000004	23.93499999999998
340	48	1	6.63	81.37
340	49	1	167.2964824120603	173.42211055276383
340	50	1	21.95522388059702	165.83084577114428
340	51	1	62.90499999999999	133.42499999999993
340	52	1	122.59500000000004	41.37000000000002
340	53	1	75.34499999999997	34.82000000000003
340	54	1	162.37313432835813	111.93034825870652
340	55	1	134.36999999999992	33.894999999999975
340	56	1	35.09452736318408	43.62686567164178
340	57	1	18.060000000000002	85.69500000000001
340	58	1	133.40499999999992	96.71500000000002
340	59	1	148.56783919598007	145.02512562814061
340	60	1	175.15499999999994	116.56999999999998
340	61	1	89.87500000000001	185.83500000000006
340	62	1	52.36000000000002	46.12500000000001
340	63	1	142.6800000000001	45.355
340	64	1	30.055000000000003	127.43999999999991
340	65	1	129.48000000000005	121.43500000000003
340	66	1	119.87000000000002	19.220000000000006
340	67	1	73.99000000000002	72.18500000000002
340	68	1	135.345	186.73000000000005
340	69	1	126.825	52.035
340	70	1	198.395	94.23999999999997
340	71	1	195.045	74.40500000000003
340	72	1	84.7512437810945	74.62189054726366
340	73	1	133.52000000000012	61.795000000000016
340	74	1	160.705	124.27999999999997
340	75	1	90.10500000000003	112.37499999999996
340	76	1	44.95477386934673	55.34170854271355
340	77	1	120.64500000000005	180.225
340	78	1	58.85499999999998	189.445
340	79	1	78.23499999999999	145.7800000000001
340	80	1	17.275	27
340	81	1	48.53000000000001	193.77499999999998
340	82	1	199.08	115.36999999999996
340	83	1	184.2400000000001	176.7849999999999
340	84	1	82.95500000000004	180.305
340	85	1	131.31000000000003	84.56999999999995
340	86	1	105.79499999999996	44.345000000000034
340	87	1	146.9849246231156	62.55276381909549
340	88	1	193.535	166.62499999999997
340	89	1	89.72	45.73
340	90	1	49.92499999999998	35.22000000000002
340	91	1	117.06000000000003	96.85499999999999
340	92	1	8.469999999999997	41.31000000000003
340	93	1	119.26000000000006	127.35000000000001
340	94	1	155.66	71.93000000000002
340	95	1	129.19500000000002	107.4800000000001
340	96	1	178.91499999999996	129.48500000000007
340	97	1	23.67999999999999	12.844999999999997
340	98	1	34.40499999999999	88.73999999999997
340	99	1	177.18500000000003	15.410000000000002
340	100	1	32.27000000000001	142.59499999999997
340	101	1	183.2512562814069	84.25125628140705
340	102	1	117.27500000000005	31.594999999999995
340	103	1	82.00500000000002	159.77
340	104	1	25.194999999999997	197.555
340	105	1	67.48499999999997	151.42999999999995
340	106	1	36.685	118.41499999999994
340	107	1	45.670000000000016	161.64999999999992
340	108	1	3.89	30.93000000000001
340	109	1	160.56999999999988	82.17000000000004
340	110	1	146.43499999999997	86.07499999999999
340	111	1	33.80500000000001	162.79000000000008
340	112	1	154.085	52.60499999999997
340	113	1	88.02000000000001	90.7
340	114	1	177.195	163.88500000000008
340	115	1	26.839999999999986	58.07999999999997
340	116	1	148.76	179.76000000000002
340	117	1	42.94499999999999	24.00499999999999
340	118	1	124.79999999999998	154.00499999999994
340	119	1	196.47	136.78500000000003
340	120	1	21.834999999999976	71.36499999999998
340	121	1	35.50753768844219	76.53266331658295
340	122	1	124.49499999999996	9.039999999999997
340	123	1	105.66000000000001	196.975
340	124	1	96.18500000000006	55.96000000000001
340	125	1	56.86069651741293	153.79104477611938
340	126	1	116.16000000000003	112.69499999999992
340	127	1	71.61000000000001	19.070000000000004
340	128	1	63.88500000000002	54.110000000000035
340	129	1	148.28499999999997	13.825000000000001
350	1	2	9.61052631578947	10.126315789473681
350	2	2	10.389473684210532	100.1263157894737
350	3	2	9.859999999999996	189.6999999999999
350	4	2	100.26086956521739	10.500000000000004
350	5	2	99.76767676767678	99.87878787878786
350	6	2	99.8494623655914	189.84946236559142
350	7	2	190.27083333333331	10.270833333333332
350	8	2	189.80851063829775	100.09574468085107
350	9	2	189.87999999999997	189.88
350	10	1	131.33999999999997	141.18500000000012
350	11	1	52.10500000000003	100.03000000000004
350	12	1	189.0954773869347	122.32663316582915
350	13	1	174.01999999999992	2.944999999999999
350	14	1	114.98	0.8150000000000018
350	15	1	142.0502512562814	130.52763819095478
350	16	1	11.155	116.7099999999999
350	17	1	168.88999999999993	151.43500000000003
350	18	1	64.43000000000004	114.70000000000002
350	19	1	108.48241206030153	177.53768844221108
350	20	1	38.870000000000005	3.334999999999998
350	21	1	134.01500000000004	73.78999999999995
350	22	1	70.13499999999999	43.50500000000001
350	23	1	188.825	25.604999999999997
350	24	1	137.09999999999997	7.735
350	25	1	140.72	24.005000000000006
350	26	1	29.552238805970163	177.547263681592
350	27	1	35.41000000000003	15.990000000000014
350	28	1	160.57	14.84
350	29	1	117.356783919598	165.73366834170858
350	30	1	90.67500000000003	148.10500000000008
350	31	1	127.42500000000003	193.93999999999994
350	32	1	132.80500000000006	169.04999999999998
350	33	1	9.380000000000003	147.24000000000007
350	34	1	88.86499999999998	1.6500000000000015
350	35	1	98.79000000000002	80.97500000000004
350	36	1	28.719999999999995	32.67
350	37	1	7.614999999999996	130.98000000000002
350	38	1	34.238805970149244	187.79104477611946
350	39	1	60.51000000000001	27.360000000000003
350	40	1	50.93499999999998	176.00499999999994
350	41	1	176.03499999999997	75.14000000000004
350	42	1	102.19900497512438	123.07960199004971
350	43	1	78.32663316582908	7.4422110552763785
350	44	1	22.234999999999992	148.99
350	45	1	75.85000000000002	131.88500000000002
350	46	1	93.90500000000006	66.25499999999998
350	47	1	168.775	24.099999999999998
350	48	1	6.689999999999999	81.18999999999997
350	49	1	167.0700000000002	173.47500000000002
350	50	1	21.435	165.175
350	51	1	63.149253731343286	133.3582089552238
350	52	1	122.08457711442789	41.51741293532341
350	53	1	75.16000000000001	34.66999999999999
350	54	1	161.09999999999997	112.42000000000003
350	55	1	134.44499999999994	34.005000000000024
350	56	1	35.43	42.88500000000002
350	57	1	17.994999999999997	85.72499999999997
350	58	1	133.41708542713582	96.72361809045225
350	59	1	148.3250000000001	144.81
350	60	1	174.68999999999997	116.55499999999998
350	61	1	89.8844221105527	185.74874371859292
350	62	1	52.24999999999999	46.220000000000006
350	63	1	142.53000000000006	45.565000000000005
350	64	1	30.135	127.50999999999996
350	65	1	129.03500000000008	121.30500000000002
350	66	1	119.87499999999999	19.17999999999999
350	67	1	73.99499999999998	71.74500000000006
350	68	1	135.285	186.70999999999992
350	69	1	126.96	51.88500000000001
350	70	1	198.49748743718592	94.3316582914573
350	71	1	195.22	74.58499999999995
350	72	1	84.74499999999999	74.22999999999996
350	73	1	133.79500000000007	61.740000000000016
350	74	1	160.90000000000003	124.75
350	75	1	90.32000000000004	112.02500000000002
350	76	1	43.974999999999994	55
350	77	1	120.70000000000006	180.20999999999998
350	78	1	59.04499999999998	189.115
350	79	1	78.23	145.64999999999995
350	80	1	17.009999999999994	26.784999999999993
350	81	1	48.57	193.69499999999996
350	82	1	198.935	115.37999999999995
350	83	1	184.24499999999998	176.80499999999986
350	84	1	82.65500000000003	180.42999999999998
350	85	1	131.15999999999997	84.62
350	86	1	105.98009950248756	44.70646766169156
350	87	1	147.0449999999999	62.63499999999996
350	88	1	193.355	166.65499999999992
350	89	1	90.6231155778895	45.30653266331658
350	90	1	50.00500000000002	35.45
350	91	1	117.19000000000003	96.70500000000001
350	92	1	9.684999999999995	41.04500000000001
350	93	1	119.17500000000004	127.40500000000003
350	94	1	155.80500000000006	71.93
350	95	1	129.53	107.78999999999994
350	96	1	178.93467336683423	129.40703517587937
350	97	1	23.67	12.989999999999993
350	98	1	34.43500000000002	88.72999999999998
350	99	1	177.43000000000004	15.265000000000004
350	100	1	31.711442786069654	142.43283582089558
350	101	1	183.5075376884421	84.27638190954774
350	102	1	117.41999999999996	31.465
350	103	1	81.81500000000003	159.67000000000007
350	104	1	25.475000000000005	197.655
350	105	1	67.47999999999999	151.44499999999994
350	106	1	36.58	118.295
350	107	1	45.845	162.16000000000003
350	108	1	3.7249999999999996	31.01999999999999
350	109	1	160.60804020100505	82.38693467336687
350	110	1	146.46000000000004	85.92
350	111	1	33.80000000000002	162.79000000000013
350	112	1	154.15500000000006	52.13999999999999
350	113	1	87.92964824120602	90.74874371859298
350	114	1	177.08499999999995	163.97000000000003
350	115	1	26.039800995024883	57.955223880597
350	116	1	148.75499999999988	179.67999999999984
350	117	1	43.41500000000001	24.019999999999996
350	118	1	124.84500000000001	154.06000000000003
350	119	1	196.69849246231155	136.1206030150754
350	120	1	22.110000000000007	71.25000000000004
350	121	1	35.28999999999999	76.70999999999998
350	122	1	124.46500000000003	9.010000000000009
350	123	1	105.57000000000001	197.01500000000001
350	124	1	94.8557213930348	56.10945273631843
350	125	1	56.765000000000015	154.02999999999997
350	126	1	116.1691542288557	112.48258706467661
350	127	1	71.70000000000002	19.074999999999985
350	128	1	63.73000000000002	54.23000000000002
350	129	1	148.44	13.955
360	1	2	9.61052631578947	10.126315789473681
360	2	2	10.389473684210532	100.1263157894737
360	3	2	9.859999999999996	189.6999999999999
360	4	2	100.26086956521739	10.500000000000004
360	5	2	99.76767676767678	99.87878787878786
360	6	2	99.8494623655914	189.84946236559142
360	7	2	190.27083333333331	10.270833333333332
360	8	2	189.80851063829775	100.09574468085107
360	9	2	189.87999999999997	189.88
360	10	1	131.2550000000001	141.0599999999999
360	11	1	52.07499999999999	100.12499999999999
360	12	1	189.02999999999992	122.17999999999992
360	13	1	174.2600000000001	2.7349999999999985
360	14	1	115.01500000000003	0.8400000000000023
360	15	1	142.25	130.47000000000003
360	16	1	11.03	116.17000000000002
360	17	1	168.5427135678393	151.4120603015076
360	18	1	64.26500000000001	114.76499999999996
360	19	1	108.47263681592037	177.37313432835813
360	20	1	38.75999999999999	3.2099999999999995
360	21	1	133.75500000000008	73.83000000000003
360	22	1	69.92499999999997	43.390000000000015
360	23	1	189.64	24.845000000000002
360	24	1	137.0349999999999	7.969999999999999
360	25	1	140.45499999999996	24.015000000000004
360	26	1	30.17	177.02999999999997
360	27	1	35.56500000000002	16.145000000000003
360	28	1	160.7449999999999	14.835000000000004
360	29	1	117.45499999999993	165.80000000000007
360	30	1	90.98500000000004	148.25999999999993
360	31	1	127.57500000000002	193.98000000000005
360	32	1	132.85499999999996	169.19
360	33	1	9.42	147.23999999999992
360	34	1	88.88499999999999	1.6700000000000006
360	35	1	98.70000000000002	80.85500000000005
360	36	1	29.064676616915435	32.2039800995025
360	37	1	7.800995024875625	131.134328358209
360	38	1	33.27860696517412	187.4975124378109
360	39	1	60.81500000000001	27.274999999999984
360	40	1	51.11499999999997	176.16999999999996
360	41	1	175.8299999999999	74.94000000000005
360	42	1	102.21500000000003	122.85500000000002
360	43	1	78.28643216080397	7.341708542713568
360	44	1	23.134328358208958	149.38805970149252
360	45	1	75.94000000000001	131.98000000000008
360	46	1	94.27363184079604	66.1641791044776
360	47	1	169.07999999999996	24.230000000000004
360	48	1	6.890547263681591	81.09950248756215
360	49	1	166.85	173.34000000000003
360	50	1	21.31000000000001	164.4500000000001
360	51	1	63.36499999999999	133.54
360	52	1	121.90000000000006	41.585
360	53	1	75.24499999999996	34.789999999999985
360	54	1	159.22	112.53000000000007
360	55	1	134.22000000000003	33.989999999999995
360	56	1	35.485	42.395000000000024
360	57	1	18.120000000000005	86.11999999999999
360	58	1	133.62686567164187	96.82587064676619
360	59	1	148.1699999999999	144.8199999999999
360	60	1	173.75000000000009	116.96500000000005
360	61	1	89.745	185.82999999999998
360	62	1	51.94500000000002	46.29500000000002
360	63	1	142.5	45.31
360	64	1	30.015000000000008	127.66499999999996
360	65	1	128.97499999999997	121.39500000000004
360	66	1	119.87000000000006	19.120000000000005
360	67	1	73.87999999999998	71.78000000000003
360	68	1	135.46000000000004	186.64
360	69	1	127.28500000000004	51.885
360	70	1	198.53	94.33999999999993
360	71	1	195.11	74.68499999999996
360	72	1	84.69499999999996	74.07499999999996
360	73	1	133.82412060301502	61.7688442211055
360	74	1	161.23	124.93999999999997
360	75	1	90.31000000000004	111.85499999999999
360	76	1	42.63999999999997	54.73500000000002
360	77	1	120.64500000000001	180.30000000000004
360	78	1	59.245000000000005	188.96000000000012
360	79	1	78.54	145.495
360	80	1	17.179999999999996	26.969999999999995
360	81	1	48.610000000000014	193.74999999999997
360	82	1	198.84577114427861	115.50746268656717
360	83	1	184.1959798994974	176.8844221105528
360	84	1	82.73499999999999	180.28
360	85	1	131.05025125628146	84.78894472361806
360	86	1	105.61999999999999	45.935
360	87	1	146.91000000000003	62.65
360	88	1	193.165	166.83499999999998
360	89	1	91.56500000000007	44.745000000000005
360	90	1	50.049999999999955	35.60000000000003
360	91	1	117.32999999999997	96.86000000000001
360	92	1	10.733668341708537	40.73366834170857
360	93	1	118.98999999999998	127.22999999999998
360	94	1	155.62	71.82500000000002
360	95	1	129.56	107.935
360	96	1	179.295	129.49
360	97	1	23.810000000000006	12.95
360	98	1	34.50500000000002	88.635
360	99	1	177.31000000000003	15.305000000000001
360	100	1	31.26000000000001	141.7500000000001
360	101	1	183.76000000000002	84.185
360	102	1	117.24500000000003	31.815000000000012
360	103	1	81.96999999999993	159.63999999999996
360	104	1	25.694999999999997	197.545
360	105	1	67.57500000000006	151.38000000000005
360	106	1	36.490000000000016	118.41500000000002
360	107	1	45.82999999999999	161.88500000000005
360	108	1	3.825000000000002	30.919999999999995
360	109	1	160.63000000000002	82.32000000000006
360	110	1	146.5199999999999	85.74000000000001
360	111	1	34.22499999999999	163.0849999999998
360	112	1	153.99999999999994	51.85499999999998
360	113	1	87.95024875621893	90.67164179104478
360	114	1	177.235	163.84499999999997
360	115	1	24.29850746268657	58.70149253731344
360	116	1	148.62999999999997	179.74499999999998
360	117	1	44.764999999999986	23.93
360	118	1	125.21499999999999	154.10000000000008
360	119	1	196.66	136.09500000000003
360	120	1	22.414999999999996	71.44
360	121	1	35.425000000000004	76.93999999999998
360	122	1	124.39000000000004	8.805000000000007
360	123	1	105.55500000000002	197
360	124	1	92.84499999999997	56.444999999999986
360	125	1	56.78	153.86499999999992
360	126	1	115.88999999999999	112.55999999999995
360	127	1	71.85000000000002	18.905
360	128	1	63.11000000000002	54.33499999999999
360	129	1	148.6733668341708	13.904522613065323
370	1	2	9.61052631578947	10.126315789473681
370	2	2	10.389473684210532	100.1263157894737
370	3	2	9.859999999999996	189.6999999999999
370	4	2	100.26086956521739	10.500000000000004
370	5	2	99.76767676767678	99.87878787878786
370	6	2	99.8494623655914	189.84946236559142
370	7	2	190.27083333333331	10.270833333333332
370	8	2	189.80851063829775	100.09574468085107
370	9	2	189.87999999999997	189.88
370	10	1	131.29850746268653	141.19900497512435
370	11	1	51.681592039801	99.83084577114431
370	12	1	189.02	121.99999999999996
370	13	1	174.07999999999993	2.670000000000002
370	14	1	115.20499999999998	0.6800000000000014
370	15	1	142.04477611940297	130.2885572139305
370	16	1	11.308457711442788	116.32338308457712
370	17	1	168.6049999999999	151.35500000000002
370	18	1	64.05999999999999	114.32500000000003
370	19	1	108.59	177.405
370	20	1	39.065000000000026	2.755000000000002
370	21	1	133.64500000000004	73.90499999999999
370	22	1	69.65499999999999	43.25999999999998
370	23	1	190.44278606965165	23.840796019900488
370	24	1	137.28000000000011	7.85
370	25	1	140.265	23.875000000000004
370	26	1	30.346733668341717	176.7286432160805
370	27	1	35.605000000000025	16.244999999999994
370	28	1	160.95000000000005	15.025000000000006
370	29	1	117.50500000000001	165.69499999999996
370	30	1	90.91000000000004	148.32999999999998
370	31	1	127.625	194.10999999999993
370	32	1	132.96999999999989	169.44999999999996
370	33	1	9.614999999999997	147.25500000000005
370	34	1	88.96000000000002	1.8
370	35	1	98.75	80.61999999999999
370	36	1	29.394999999999996	32.12
370	37	1	7.759999999999999	131.0950000000001
370	38	1	32.26865671641791	187.0000000000001
370	39	1	60.65500000000001	27.120000000000005
370	40	1	51.26500000000002	176.155
370	41	1	175.7299999999999	74.74
370	42	1	102.23499999999994	122.96000000000001
370	43	1	78.20500000000006	7.299999999999996
370	44	1	24.45273631840797	150.18407960199
370	45	1	76.00999999999995	131.90999999999988
370	46	1	94.53999999999998	66.12499999999996
370	47	1	169.10000000000005	24.57499999999999
370	48	1	7.210000000000001	81.36999999999999
370	49	1	166.95000000000005	173.415
370	50	1	21.265	164.09
370	51	1	63.28499999999998	133.61000000000007
370	52	1	121.66331658291462	41.638190954773876
370	53	1	75.26000000000003	34.96000000000001
370	54	1	157.79000000000008	113.3
370	55	1	134.03517587939703	33.70854271356782
370	56	1	35.53500000000002	42.23
370	57	1	18.84500000000001	87.07500000000003
370	58	1	133.57999999999993	96.83500000000002
370	59	1	148.02499999999995	144.86999999999998
370	60	1	173.5	117.28999999999992
370	61	1	89.86000000000007	185.85500000000002
370	62	1	51.91457286432163	46.42713567839194
370	63	1	142.52000000000012	45.09500000000002
370	64	1	29.7910447761194	127.81592039800992
370	65	1	128.92999999999998	121.33
370	66	1	119.56499999999997	19.10499999999999
370	67	1	73.84000000000002	72.09000000000002
370	68	1	135.5721393034825	186.56716417910437
370	69	1	127.29999999999995	51.67
370	70	1	198.575	94.235
370	71	1	195.40298507462686	74.91044776119405
370	72	1	84.745	74.12499999999999
370	73	1	133.7950000000001	61.765
370	74	1	161.37500000000003	125.27500000000003
370	75	1	90.32000000000004	111.84000000000002
370	76	1	42.19500000000002	54.53500000000001
370	77	1	120.81999999999998	180.155
370	78	1	59.199999999999996	188.84500000000003
370	79	1	78.17499999999997	145.09000000000006
370	80	1	17.293532338308456	26.72636815920397
370	81	1	48.449999999999996	193.60000000000008
370	82	1	198.995	115.495
370	83	1	184.13	177.16500000000002
370	84	1	82.77000000000008	180.24999999999994
370	85	1	130.93999999999997	84.67999999999998
370	86	1	105.17910447761186	47.0995024875622
370	87	1	146.92499999999998	62.97500000000002
370	88	1	193.321608040201	167.2512562814071
370	89	1	91.73631840796024	44.70646766169154
370	90	1	50.373134328358205	35.70149253731347
370	91	1	117.35500000000006	96.94
370	92	1	11.824120603015079	40.386934673366824
370	93	1	119.08	127.29500000000006
370	94	1	155.74500000000012	71.96000000000002
370	95	1	129.57999999999996	107.89000000000001
370	96	1	179.46268656716416	129.49253731343273
370	97	1	24.154228855721403	12.771144278606963
370	98	1	34.17499999999999	88.47500000000002
370	99	1	177.245	15.224999999999994
370	100	1	29.77611940298508	141.29850746268664
370	101	1	183.805	84.07500000000002
370	102	1	117.455	31.910000000000018
370	103	1	81.80597014925367	159.32835820895522
370	104	1	26.045226130653262	197.5075376884422
370	105	1	67.46500000000002	151.28499999999994
370	106	1	36.78391959798995	118.56783919597994
370	107	1	45.62499999999999	161.6149999999999
370	108	1	3.735000000000003	31.115
370	109	1	160.75	82.44499999999996
370	110	1	146.36499999999998	85.86499999999998
370	111	1	34.63000000000001	163.70499999999998
370	112	1	153.72	52.00999999999999
370	113	1	87.94500000000004	90.74000000000001
370	114	1	177.57000000000008	163.83
370	115	1	22.716417910447763	59.44776119402984
370	116	1	148.89000000000001	179.9500000000002
370	117	1	45.485	23.630000000000003
370	118	1	125.37000000000005	154.27
370	119	1	196.75	136.09999999999988
370	120	1	23.050000000000004	70.79500000000007
370	121	1	35.0099502487562	77.03980099502488
370	122	1	124.62999999999995	9.015
370	123	1	105.74874371859296	196.80904522613065
370	124	1	91.11999999999998	56.830000000000005
370	125	1	56.64676616915423	155.03980099502488
370	126	1	115.77000000000001	112.66499999999995
370	127	1	71.915	18.939999999999987
370	128	1	62.96	54.43999999999998
370	129	1	148.76499999999987	13.844999999999999
380	1	2	9.61052631578947	10.126315789473681
380	2	2	10.389473684210532	100.1263157894737
